Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1880905465,11281,cudaLaunchKernel,0,2069,9606,9606,20,gramschmidt.exe
1880916943,23988,cudaDeviceSynchronize,0,2070,9606,9606,20,gramschmidt.exe
1880941245,12702,cudaLaunchKernel,0,2071,9606,9606,20,gramschmidt.exe
1880954141,754501,cudaDeviceSynchronize,0,2072,9606,9606,20,gramschmidt.exe
1881709217,13307,cudaLaunchKernel,0,2073,9606,9606,20,gramschmidt.exe
1881722782,40491,cudaDeviceSynchronize,0,2074,9606,9606,20,gramschmidt.exe
1881763585,11724,cudaLaunchKernel,0,2075,9606,9606,20,gramschmidt.exe
1881775535,24592,cudaDeviceSynchronize,0,2076,9606,9606,20,gramschmidt.exe
1881800431,10954,cudaLaunchKernel,0,2077,9606,9606,20,gramschmidt.exe
1881811590,753494,cudaDeviceSynchronize,0,2078,9606,9606,20,gramschmidt.exe
1882565413,11581,cudaLaunchKernel,0,2079,9606,9606,20,gramschmidt.exe
1882577198,41093,cudaDeviceSynchronize,0,2080,9606,9606,20,gramschmidt.exe
1882618568,11587,cudaLaunchKernel,0,2081,9606,9606,20,gramschmidt.exe
1882630364,24875,cudaDeviceSynchronize,0,2082,9606,9606,20,gramschmidt.exe
1882655528,10947,cudaLaunchKernel,0,2083,9606,9606,20,gramschmidt.exe
1882666683,754074,cudaDeviceSynchronize,0,2084,9606,9606,20,gramschmidt.exe
1883421318,13747,cudaLaunchKernel,0,2085,9606,9606,20,gramschmidt.exe
1883435556,39864,cudaDeviceSynchronize,0,2086,9606,9606,20,gramschmidt.exe
1883475739,11236,cudaLaunchKernel,0,2087,9606,9606,20,gramschmidt.exe
1883487341,23871,cudaDeviceSynchronize,0,2088,9606,9606,20,gramschmidt.exe
1883511526,11488,cudaLaunchKernel,0,2089,9606,9606,20,gramschmidt.exe
1883523205,753934,cudaDeviceSynchronize,0,2090,9606,9606,20,gramschmidt.exe
1884277451,12205,cudaLaunchKernel,0,2091,9606,9606,20,gramschmidt.exe
1884289841,40561,cudaDeviceSynchronize,0,2092,9606,9606,20,gramschmidt.exe
1884330726,11903,cudaLaunchKernel,0,2093,9606,9606,20,gramschmidt.exe
1884342816,24495,cudaDeviceSynchronize,0,2094,9606,9606,20,gramschmidt.exe
1884367641,11033,cudaLaunchKernel,0,2095,9606,9606,20,gramschmidt.exe
1884378856,754076,cudaDeviceSynchronize,0,2096,9606,9606,20,gramschmidt.exe
1885133525,13118,cudaLaunchKernel,0,2097,9606,9606,20,gramschmidt.exe
1885146925,40660,cudaDeviceSynchronize,0,2098,9606,9606,20,gramschmidt.exe
1885187904,11454,cudaLaunchKernel,0,2099,9606,9606,20,gramschmidt.exe
1885199574,24809,cudaDeviceSynchronize,0,2100,9606,9606,20,gramschmidt.exe
1885224698,11023,cudaLaunchKernel,0,2101,9606,9606,20,gramschmidt.exe
1885235909,754076,cudaDeviceSynchronize,0,2102,9606,9606,20,gramschmidt.exe
1885990568,13071,cudaLaunchKernel,0,2103,9606,9606,20,gramschmidt.exe
1886003901,40730,cudaDeviceSynchronize,0,2104,9606,9606,20,gramschmidt.exe
1886044947,11581,cudaLaunchKernel,0,2105,9606,9606,20,gramschmidt.exe
1886056754,24753,cudaDeviceSynchronize,0,2106,9606,9606,20,gramschmidt.exe
1886081820,11126,cudaLaunchKernel,0,2107,9606,9606,20,gramschmidt.exe
1886093144,753877,cudaDeviceSynchronize,0,2108,9606,9606,20,gramschmidt.exe
1886847616,12988,cudaLaunchKernel,0,2109,9606,9606,20,gramschmidt.exe
1886860883,40904,cudaDeviceSynchronize,0,2110,9606,9606,20,gramschmidt.exe
1886902108,10867,cudaLaunchKernel,0,2111,9606,9606,20,gramschmidt.exe
1886913188,24365,cudaDeviceSynchronize,0,2112,9606,9606,20,gramschmidt.exe
1886937863,11093,cudaLaunchKernel,0,2113,9606,9606,20,gramschmidt.exe
1886949144,753379,cudaDeviceSynchronize,0,2114,9606,9606,20,gramschmidt.exe
1887702824,11786,cudaLaunchKernel,0,2115,9606,9606,20,gramschmidt.exe
1887714796,40927,cudaDeviceSynchronize,0,2116,9606,9606,20,gramschmidt.exe
1887756032,10904,cudaLaunchKernel,0,2117,9606,9606,20,gramschmidt.exe
1887767122,24487,cudaDeviceSynchronize,0,2118,9606,9606,20,gramschmidt.exe
1887791935,11308,cudaLaunchKernel,0,2119,9606,9606,20,gramschmidt.exe
1887803429,754682,cudaDeviceSynchronize,0,2120,9606,9606,20,gramschmidt.exe
1888558681,12962,cudaLaunchKernel,0,2121,9606,9606,20,gramschmidt.exe
1888571888,40988,cudaDeviceSynchronize,0,2122,9606,9606,20,gramschmidt.exe
1888613191,10801,cudaLaunchKernel,0,2123,9606,9606,20,gramschmidt.exe
1888624205,24469,cudaDeviceSynchronize,0,2124,9606,9606,20,gramschmidt.exe
1888649000,11449,cudaLaunchKernel,0,2125,9606,9606,20,gramschmidt.exe
1888660638,754809,cudaDeviceSynchronize,0,2126,9606,9606,20,gramschmidt.exe
1889416024,12975,cudaLaunchKernel,0,2127,9606,9606,20,gramschmidt.exe
1889429250,40671,cudaDeviceSynchronize,0,2128,9606,9606,20,gramschmidt.exe
1889470232,13994,cudaLaunchKernel,0,2129,9606,9606,20,gramschmidt.exe
1889484456,24436,cudaDeviceSynchronize,0,2130,9606,9606,20,gramschmidt.exe
1889509193,11013,cudaLaunchKernel,0,2131,9606,9606,20,gramschmidt.exe
1889520393,753412,cudaDeviceSynchronize,0,2132,9606,9606,20,gramschmidt.exe
1890274095,11314,cudaLaunchKernel,0,2133,9606,9606,20,gramschmidt.exe
1890285597,41475,cudaDeviceSynchronize,0,2134,9606,9606,20,gramschmidt.exe
1890327390,11207,cudaLaunchKernel,0,2135,9606,9606,20,gramschmidt.exe
1890338782,24059,cudaDeviceSynchronize,0,2136,9606,9606,20,gramschmidt.exe
1890363161,10788,cudaLaunchKernel,0,2137,9606,9606,20,gramschmidt.exe
1890374136,754280,cudaDeviceSynchronize,0,2138,9606,9606,20,gramschmidt.exe
1891129013,13552,cudaLaunchKernel,0,2139,9606,9606,20,gramschmidt.exe
1891142841,40259,cudaDeviceSynchronize,0,2140,9606,9606,20,gramschmidt.exe
1891183427,10843,cudaLaunchKernel,0,2141,9606,9606,20,gramschmidt.exe
1891194483,24403,cudaDeviceSynchronize,0,2142,9606,9606,20,gramschmidt.exe
1891219209,11148,cudaLaunchKernel,0,2143,9606,9606,20,gramschmidt.exe
1891230554,1168446,cudaDeviceSynchronize,0,2144,9606,9606,20,gramschmidt.exe
1892399525,12907,cudaLaunchKernel,0,2145,9606,9606,20,gramschmidt.exe
1892412674,40218,cudaDeviceSynchronize,0,2146,9606,9606,20,gramschmidt.exe
1892453210,11090,cudaLaunchKernel,0,2147,9606,9606,20,gramschmidt.exe
1892464513,24139,cudaDeviceSynchronize,0,2148,9606,9606,20,gramschmidt.exe
1892488972,11660,cudaLaunchKernel,0,2149,9606,9606,20,gramschmidt.exe
1892500820,769918,cudaDeviceSynchronize,0,2150,9606,9606,20,gramschmidt.exe
1893271344,13096,cudaLaunchKernel,0,2151,9606,9606,20,gramschmidt.exe
1893284702,40692,cudaDeviceSynchronize,0,2152,9606,9606,20,gramschmidt.exe
1893325727,11515,cudaLaunchKernel,0,2153,9606,9606,20,gramschmidt.exe
1893337470,24714,cudaDeviceSynchronize,0,2154,9606,9606,20,gramschmidt.exe
1893362508,11327,cudaLaunchKernel,0,2155,9606,9606,20,gramschmidt.exe
1893374037,754121,cudaDeviceSynchronize,0,2156,9606,9606,20,gramschmidt.exe
1894128480,11595,cudaLaunchKernel,0,2157,9606,9606,20,gramschmidt.exe
1894140281,41068,cudaDeviceSynchronize,0,2158,9606,9606,20,gramschmidt.exe
1894181668,11250,cudaLaunchKernel,0,2159,9606,9606,20,gramschmidt.exe
1894193126,25141,cudaDeviceSynchronize,0,2160,9606,9606,20,gramschmidt.exe
1894218583,11244,cudaLaunchKernel,0,2161,9606,9606,20,gramschmidt.exe
1894230026,754878,cudaDeviceSynchronize,0,2162,9606,9606,20,gramschmidt.exe
1894985451,13247,cudaLaunchKernel,0,2163,9606,9606,20,gramschmidt.exe
1894998976,40492,cudaDeviceSynchronize,0,2164,9606,9606,20,gramschmidt.exe
1895039793,10968,cudaLaunchKernel,0,2165,9606,9606,20,gramschmidt.exe
1895050987,24291,cudaDeviceSynchronize,0,2166,9606,9606,20,gramschmidt.exe
1895075605,11187,cudaLaunchKernel,0,2167,9606,9606,20,gramschmidt.exe
1895086996,754289,cudaDeviceSynchronize,0,2168,9606,9606,20,gramschmidt.exe
1895841590,11398,cudaLaunchKernel,0,2169,9606,9606,20,gramschmidt.exe
1895853182,41287,cudaDeviceSynchronize,0,2170,9606,9606,20,gramschmidt.exe
1895894791,10899,cudaLaunchKernel,0,2171,9606,9606,20,gramschmidt.exe
1895905882,24447,cudaDeviceSynchronize,0,2172,9606,9606,20,gramschmidt.exe
1895930647,11403,cudaLaunchKernel,0,2173,9606,9606,20,gramschmidt.exe
1895942246,754630,cudaDeviceSynchronize,0,2174,9606,9606,20,gramschmidt.exe
1896697447,12902,cudaLaunchKernel,0,2175,9606,9606,20,gramschmidt.exe
1896710592,80957,cudaDeviceSynchronize,0,2176,9606,9606,20,gramschmidt.exe
1896792123,13280,cudaLaunchKernel,0,2177,9606,9606,20,gramschmidt.exe
1896805659,23831,cudaDeviceSynchronize,0,2178,9606,9606,20,gramschmidt.exe
1896829820,11286,cudaLaunchKernel,0,2179,9606,9606,20,gramschmidt.exe
1896841332,754822,cudaDeviceSynchronize,0,2180,9606,9606,20,gramschmidt.exe
1897596746,12850,cudaLaunchKernel,0,2181,9606,9606,20,gramschmidt.exe
1897609856,40936,cudaDeviceSynchronize,0,2182,9606,9606,20,gramschmidt.exe
1897651093,10907,cudaLaunchKernel,0,2183,9606,9606,20,gramschmidt.exe
1897662227,24371,cudaDeviceSynchronize,0,2184,9606,9606,20,gramschmidt.exe
1897686914,10899,cudaLaunchKernel,0,2185,9606,9606,20,gramschmidt.exe
1897698015,753496,cudaDeviceSynchronize,0,2186,9606,9606,20,gramschmidt.exe
1898451832,11062,cudaLaunchKernel,0,2187,9606,9606,20,gramschmidt.exe
1898463094,40611,cudaDeviceSynchronize,0,2188,9606,9606,20,gramschmidt.exe
1898503995,11873,cudaLaunchKernel,0,2189,9606,9606,20,gramschmidt.exe
1898516070,24571,cudaDeviceSynchronize,0,2190,9606,9606,20,gramschmidt.exe
1898540952,11223,cudaLaunchKernel,0,2191,9606,9606,20,gramschmidt.exe
1898552386,754859,cudaDeviceSynchronize,0,2192,9606,9606,20,gramschmidt.exe
1899307815,13755,cudaLaunchKernel,0,2193,9606,9606,20,gramschmidt.exe
1899321848,41038,cudaDeviceSynchronize,0,2194,9606,9606,20,gramschmidt.exe
1899363213,10770,cudaLaunchKernel,0,2195,9606,9606,20,gramschmidt.exe
1899374216,24450,cudaDeviceSynchronize,0,2196,9606,9606,20,gramschmidt.exe
1899398966,11248,cudaLaunchKernel,0,2197,9606,9606,20,gramschmidt.exe
1899410419,754173,cudaDeviceSynchronize,0,2198,9606,9606,20,gramschmidt.exe
1900164911,10932,cudaLaunchKernel,0,2199,9606,9606,20,gramschmidt.exe
1900176036,40844,cudaDeviceSynchronize,0,2200,9606,9606,20,gramschmidt.exe
1900217196,10658,cudaLaunchKernel,0,2201,9606,9606,20,gramschmidt.exe
1900228054,24691,cudaDeviceSynchronize,0,2202,9606,9606,20,gramschmidt.exe
1900253067,11398,cudaLaunchKernel,0,2203,9606,9606,20,gramschmidt.exe
1900264661,754690,cudaDeviceSynchronize,0,2204,9606,9606,20,gramschmidt.exe
1901019946,13025,cudaLaunchKernel,0,2205,9606,9606,20,gramschmidt.exe
1901033248,40713,cudaDeviceSynchronize,0,2206,9606,9606,20,gramschmidt.exe
1901074287,10772,cudaLaunchKernel,0,2207,9606,9606,20,gramschmidt.exe
1901085295,24503,cudaDeviceSynchronize,0,2208,9606,9606,20,gramschmidt.exe
1901110115,11068,cudaLaunchKernel,0,2209,9606,9606,20,gramschmidt.exe
1901121377,754091,cudaDeviceSynchronize,0,2210,9606,9606,20,gramschmidt.exe
1901876090,12761,cudaLaunchKernel,0,2211,9606,9606,20,gramschmidt.exe
1901889119,40877,cudaDeviceSynchronize,0,2212,9606,9606,20,gramschmidt.exe
1901930315,11372,cudaLaunchKernel,0,2213,9606,9606,20,gramschmidt.exe
1901941941,24971,cudaDeviceSynchronize,0,2214,9606,9606,20,gramschmidt.exe
1901967229,10739,cudaLaunchKernel,0,2215,9606,9606,20,gramschmidt.exe
1901978173,753608,cudaDeviceSynchronize,0,2216,9606,9606,20,gramschmidt.exe
1902732099,10837,cudaLaunchKernel,0,2217,9606,9606,20,gramschmidt.exe
1902743144,41501,cudaDeviceSynchronize,0,2218,9606,9606,20,gramschmidt.exe
1902785196,13224,cudaLaunchKernel,0,2219,9606,9606,20,gramschmidt.exe
1902798708,24359,cudaDeviceSynchronize,0,2220,9606,9606,20,gramschmidt.exe
1902823378,10775,cudaLaunchKernel,0,2221,9606,9606,20,gramschmidt.exe
1902834352,753446,cudaDeviceSynchronize,0,2222,9606,9606,20,gramschmidt.exe
1903588122,11081,cudaLaunchKernel,0,2223,9606,9606,20,gramschmidt.exe
1903599415,40679,cudaDeviceSynchronize,0,2224,9606,9606,20,gramschmidt.exe
1903640413,10925,cudaLaunchKernel,0,2225,9606,9606,20,gramschmidt.exe
1903651526,24393,cudaDeviceSynchronize,0,2226,9606,9606,20,gramschmidt.exe
1903676243,11189,cudaLaunchKernel,0,2227,9606,9606,20,gramschmidt.exe
1903687629,755132,cudaDeviceSynchronize,0,2228,9606,9606,20,gramschmidt.exe
1904443304,13153,cudaLaunchKernel,0,2229,9606,9606,20,gramschmidt.exe
1904456695,40527,cudaDeviceSynchronize,0,2230,9606,9606,20,gramschmidt.exe
1904497549,11155,cudaLaunchKernel,0,2231,9606,9606,20,gramschmidt.exe
1904508925,25109,cudaDeviceSynchronize,0,2232,9606,9606,20,gramschmidt.exe
1904534333,11457,cudaLaunchKernel,0,2233,9606,9606,20,gramschmidt.exe
1904545984,754828,cudaDeviceSynchronize,0,2234,9606,9606,20,gramschmidt.exe
1905301396,13415,cudaLaunchKernel,0,2235,9606,9606,20,gramschmidt.exe
1905315091,40208,cudaDeviceSynchronize,0,2236,9606,9606,20,gramschmidt.exe
1905355602,10754,cudaLaunchKernel,0,2237,9606,9606,20,gramschmidt.exe
1905366586,24564,cudaDeviceSynchronize,0,2238,9606,9606,20,gramschmidt.exe
1905391463,10943,cudaLaunchKernel,0,2239,9606,9606,20,gramschmidt.exe
1905402614,1163459,cudaDeviceSynchronize,0,2240,9606,9606,20,gramschmidt.exe
1906566391,11335,cudaLaunchKernel,0,2241,9606,9606,20,gramschmidt.exe
1906577927,41008,cudaDeviceSynchronize,0,2242,9606,9606,20,gramschmidt.exe
1906619246,11489,cudaLaunchKernel,0,2243,9606,9606,20,gramschmidt.exe
1906630937,24927,cudaDeviceSynchronize,0,2244,9606,9606,20,gramschmidt.exe
1906656182,11132,cudaLaunchKernel,0,2245,9606,9606,20,gramschmidt.exe
1906667510,754986,cudaDeviceSynchronize,0,2246,9606,9606,20,gramschmidt.exe
1907423067,13127,cudaLaunchKernel,0,2247,9606,9606,20,gramschmidt.exe
1907436467,40583,cudaDeviceSynchronize,0,2248,9606,9606,20,gramschmidt.exe
1907477368,10960,cudaLaunchKernel,0,2249,9606,9606,20,gramschmidt.exe
1907488556,24321,cudaDeviceSynchronize,0,2250,9606,9606,20,gramschmidt.exe
1907513216,10856,cudaLaunchKernel,0,2251,9606,9606,20,gramschmidt.exe
1907524264,753502,cudaDeviceSynchronize,0,2252,9606,9606,20,gramschmidt.exe
1908278077,11676,cudaLaunchKernel,0,2253,9606,9606,20,gramschmidt.exe
1908289950,41077,cudaDeviceSynchronize,0,2254,9606,9606,20,gramschmidt.exe
1908331349,10847,cudaLaunchKernel,0,2255,9606,9606,20,gramschmidt.exe
1908342395,24522,cudaDeviceSynchronize,0,2256,9606,9606,20,gramschmidt.exe
1908367237,30199,cudaLaunchKernel,0,2257,9606,9606,20,gramschmidt.exe
1908397801,753127,cudaDeviceSynchronize,0,2258,9606,9606,20,gramschmidt.exe
1909151500,12958,cudaLaunchKernel,0,2259,9606,9606,20,gramschmidt.exe
1909164731,40887,cudaDeviceSynchronize,0,2260,9606,9606,20,gramschmidt.exe
1909205939,11642,cudaLaunchKernel,0,2261,9606,9606,20,gramschmidt.exe
1909217806,52958,cudaDeviceSynchronize,0,2262,9606,9606,20,gramschmidt.exe
1909271337,13132,cudaLaunchKernel,0,2263,9606,9606,20,gramschmidt.exe
1909284741,753484,cudaDeviceSynchronize,0,2264,9606,9606,20,gramschmidt.exe
1910038537,11056,cudaLaunchKernel,0,2265,9606,9606,20,gramschmidt.exe
1910049836,41468,cudaDeviceSynchronize,0,2266,9606,9606,20,gramschmidt.exe
1910091625,11609,cudaLaunchKernel,0,2267,9606,9606,20,gramschmidt.exe
1910103448,24737,cudaDeviceSynchronize,0,2268,9606,9606,20,gramschmidt.exe
1910128498,10978,cudaLaunchKernel,0,2269,9606,9606,20,gramschmidt.exe
1910139697,754102,cudaDeviceSynchronize,0,2270,9606,9606,20,gramschmidt.exe
1910894369,13060,cudaLaunchKernel,0,2271,9606,9606,20,gramschmidt.exe
1910907719,40685,cudaDeviceSynchronize,0,2272,9606,9606,20,gramschmidt.exe
1910948727,10928,cudaLaunchKernel,0,2273,9606,9606,20,gramschmidt.exe
1910959878,24428,cudaDeviceSynchronize,0,2274,9606,9606,20,gramschmidt.exe
1910984618,10861,cudaLaunchKernel,0,2275,9606,9606,20,gramschmidt.exe
1910995675,753546,cudaDeviceSynchronize,0,2276,9606,9606,20,gramschmidt.exe
1911749526,11157,cudaLaunchKernel,0,2277,9606,9606,20,gramschmidt.exe
1911760881,40530,cudaDeviceSynchronize,0,2278,9606,9606,20,gramschmidt.exe
1911801731,11005,cudaLaunchKernel,0,2279,9606,9606,20,gramschmidt.exe
1911812924,24356,cudaDeviceSynchronize,0,2280,9606,9606,20,gramschmidt.exe
1911837597,11175,cudaLaunchKernel,0,2281,9606,9606,20,gramschmidt.exe
1911848972,754792,cudaDeviceSynchronize,0,2282,9606,9606,20,gramschmidt.exe
1912604339,13424,cudaLaunchKernel,0,2283,9606,9606,20,gramschmidt.exe
1912618005,40517,cudaDeviceSynchronize,0,2284,9606,9606,20,gramschmidt.exe
1912658842,10973,cudaLaunchKernel,0,2285,9606,9606,20,gramschmidt.exe
1912670032,24341,cudaDeviceSynchronize,0,2286,9606,9606,20,gramschmidt.exe
1912694673,11262,cudaLaunchKernel,0,2287,9606,9606,20,gramschmidt.exe
1912706125,754936,cudaDeviceSynchronize,0,2288,9606,9606,20,gramschmidt.exe
1913461645,12873,cudaLaunchKernel,0,2289,9606,9606,20,gramschmidt.exe
1913474770,40861,cudaDeviceSynchronize,0,2290,9606,9606,20,gramschmidt.exe
1913515949,11612,cudaLaunchKernel,0,2291,9606,9606,20,gramschmidt.exe
1913527781,24777,cudaDeviceSynchronize,0,2292,9606,9606,20,gramschmidt.exe
1913552872,11213,cudaLaunchKernel,0,2293,9606,9606,20,gramschmidt.exe
1913564303,754173,cudaDeviceSynchronize,0,2294,9606,9606,20,gramschmidt.exe
1914318764,11290,cudaLaunchKernel,0,2295,9606,9606,20,gramschmidt.exe
1914330250,41577,cudaDeviceSynchronize,0,2296,9606,9606,20,gramschmidt.exe
1914372130,11419,cudaLaunchKernel,0,2297,9606,9606,20,gramschmidt.exe
1914383744,24811,cudaDeviceSynchronize,0,2298,9606,9606,20,gramschmidt.exe
1914408844,11196,cudaLaunchKernel,0,2299,9606,9606,20,gramschmidt.exe
1914420232,754996,cudaDeviceSynchronize,0,2300,9606,9606,20,gramschmidt.exe
1915175772,13452,cudaLaunchKernel,0,2301,9606,9606,20,gramschmidt.exe
1915189498,40320,cudaDeviceSynchronize,0,2302,9606,9606,20,gramschmidt.exe
1915230137,11118,cudaLaunchKernel,0,2303,9606,9606,20,gramschmidt.exe
1915241478,25163,cudaDeviceSynchronize,0,2304,9606,9606,20,gramschmidt.exe
1915266963,11519,cudaLaunchKernel,0,2305,9606,9606,20,gramschmidt.exe
1915278674,753876,cudaDeviceSynchronize,0,2306,9606,9606,20,gramschmidt.exe
1916032855,11604,cudaLaunchKernel,0,2307,9606,9606,20,gramschmidt.exe
1916044645,41131,cudaDeviceSynchronize,0,2308,9606,9606,20,gramschmidt.exe
1916086120,10816,cudaLaunchKernel,0,2309,9606,9606,20,gramschmidt.exe
1916097123,24634,cudaDeviceSynchronize,0,2310,9606,9606,20,gramschmidt.exe
1916122072,11166,cudaLaunchKernel,0,2311,9606,9606,20,gramschmidt.exe
1916133436,754816,cudaDeviceSynchronize,0,2312,9606,9606,20,gramschmidt.exe
1916888844,13143,cudaLaunchKernel,0,2313,9606,9606,20,gramschmidt.exe
1916902266,40671,cudaDeviceSynchronize,0,2314,9606,9606,20,gramschmidt.exe
1916943282,11154,cudaLaunchKernel,0,2315,9606,9606,20,gramschmidt.exe
1916954652,25178,cudaDeviceSynchronize,0,2316,9606,9606,20,gramschmidt.exe
1916980150,11624,cudaLaunchKernel,0,2317,9606,9606,20,gramschmidt.exe
1916991968,754557,cudaDeviceSynchronize,0,2318,9606,9606,20,gramschmidt.exe
1917747483,13437,cudaLaunchKernel,0,2319,9606,9606,20,gramschmidt.exe
1917761178,40863,cudaDeviceSynchronize,0,2320,9606,9606,20,gramschmidt.exe
1917802361,11118,cudaLaunchKernel,0,2321,9606,9606,20,gramschmidt.exe
1917813727,24196,cudaDeviceSynchronize,0,2322,9606,9606,20,gramschmidt.exe
1917838244,10984,cudaLaunchKernel,0,2323,9606,9606,20,gramschmidt.exe
1917849424,753337,cudaDeviceSynchronize,0,2324,9606,9606,20,gramschmidt.exe
1918603082,11464,cudaLaunchKernel,0,2325,9606,9606,20,gramschmidt.exe
1918614742,41287,cudaDeviceSynchronize,0,2326,9606,9606,20,gramschmidt.exe
1918656347,12651,cudaLaunchKernel,0,2327,9606,9606,20,gramschmidt.exe
1918669318,24620,cudaDeviceSynchronize,0,2328,9606,9606,20,gramschmidt.exe
1918694262,11135,cudaLaunchKernel,0,2329,9606,9606,20,gramschmidt.exe
1918705594,754071,cudaDeviceSynchronize,0,2330,9606,9606,20,gramschmidt.exe
1919460255,13450,cudaLaunchKernel,0,2331,9606,9606,20,gramschmidt.exe
1919473972,40224,cudaDeviceSynchronize,0,2332,9606,9606,20,gramschmidt.exe
1919514496,11000,cudaLaunchKernel,0,2333,9606,9606,20,gramschmidt.exe
1919525716,24344,cudaDeviceSynchronize,0,2334,9606,9606,20,gramschmidt.exe
1919550386,11276,cudaLaunchKernel,0,2335,9606,9606,20,gramschmidt.exe
1919561857,1163429,cudaDeviceSynchronize,0,2336,9606,9606,20,gramschmidt.exe
1920725812,13855,cudaLaunchKernel,0,2337,9606,9606,20,gramschmidt.exe
1920739915,62750,cudaDeviceSynchronize,0,2338,9606,9606,20,gramschmidt.exe
1920803238,12986,cudaLaunchKernel,0,2339,9606,9606,20,gramschmidt.exe
1920816489,23878,cudaDeviceSynchronize,0,2340,9606,9606,20,gramschmidt.exe
1920840684,11848,cudaLaunchKernel,0,2341,9606,9606,20,gramschmidt.exe
1920852730,754357,cudaDeviceSynchronize,0,2342,9606,9606,20,gramschmidt.exe
1921607696,13412,cudaLaunchKernel,0,2343,9606,9606,20,gramschmidt.exe
1921621378,40166,cudaDeviceSynchronize,0,2344,9606,9606,20,gramschmidt.exe
1921661835,11085,cudaLaunchKernel,0,2345,9606,9606,20,gramschmidt.exe
1921673131,24255,cudaDeviceSynchronize,0,2346,9606,9606,20,gramschmidt.exe
1921697693,12269,cudaLaunchKernel,0,2347,9606,9606,20,gramschmidt.exe
1921710163,754223,cudaDeviceSynchronize,0,2348,9606,9606,20,gramschmidt.exe
1922464698,11206,cudaLaunchKernel,0,2349,9606,9606,20,gramschmidt.exe
1922476111,41574,cudaDeviceSynchronize,0,2350,9606,9606,20,gramschmidt.exe
1922518001,11831,cudaLaunchKernel,0,2351,9606,9606,20,gramschmidt.exe
1922530040,24426,cudaDeviceSynchronize,0,2352,9606,9606,20,gramschmidt.exe
1922554818,10841,cudaLaunchKernel,0,2353,9606,9606,20,gramschmidt.exe
1922565873,754289,cudaDeviceSynchronize,0,2354,9606,9606,20,gramschmidt.exe
1923320786,13171,cudaLaunchKernel,0,2355,9606,9606,20,gramschmidt.exe
1923334241,40447,cudaDeviceSynchronize,0,2356,9606,9606,20,gramschmidt.exe
1923375009,10981,cudaLaunchKernel,0,2357,9606,9606,20,gramschmidt.exe
1923386193,24327,cudaDeviceSynchronize,0,2358,9606,9606,20,gramschmidt.exe
1923410837,10893,cudaLaunchKernel,0,2359,9606,9606,20,gramschmidt.exe
1923421916,753686,cudaDeviceSynchronize,0,2360,9606,9606,20,gramschmidt.exe
1924176066,12678,cudaLaunchKernel,0,2361,9606,9606,20,gramschmidt.exe
1924189071,40685,cudaDeviceSynchronize,0,2362,9606,9606,20,gramschmidt.exe
1924230061,11036,cudaLaunchKernel,0,2363,9606,9606,20,gramschmidt.exe
1924241306,24288,cudaDeviceSynchronize,0,2364,9606,9606,20,gramschmidt.exe
1924265920,11266,cudaLaunchKernel,0,2365,9606,9606,20,gramschmidt.exe
1924277403,754782,cudaDeviceSynchronize,0,2366,9606,9606,20,gramschmidt.exe
1925032772,13444,cudaLaunchKernel,0,2367,9606,9606,20,gramschmidt.exe
1925046485,40317,cudaDeviceSynchronize,0,2368,9606,9606,20,gramschmidt.exe
1925087133,11125,cudaLaunchKernel,0,2369,9606,9606,20,gramschmidt.exe
1925098479,24213,cudaDeviceSynchronize,0,2370,9606,9606,20,gramschmidt.exe
1925123005,12000,cudaLaunchKernel,0,2371,9606,9606,20,gramschmidt.exe
1925135194,754114,cudaDeviceSynchronize,0,2372,9606,9606,20,gramschmidt.exe
1925889889,13036,cudaLaunchKernel,0,2373,9606,9606,20,gramschmidt.exe
1925903196,40752,cudaDeviceSynchronize,0,2374,9606,9606,20,gramschmidt.exe
1925944269,11194,cudaLaunchKernel,0,2375,9606,9606,20,gramschmidt.exe
1925955702,25144,cudaDeviceSynchronize,0,2376,9606,9606,20,gramschmidt.exe
1925981148,11231,cudaLaunchKernel,0,2377,9606,9606,20,gramschmidt.exe
1925992592,754154,cudaDeviceSynchronize,0,2378,9606,9606,20,gramschmidt.exe
1926747066,10833,cudaLaunchKernel,0,2379,9606,9606,20,gramschmidt.exe
1926758113,57011,cudaDeviceSynchronize,0,2380,9606,9606,20,gramschmidt.exe
1926815745,13494,cudaLaunchKernel,0,2381,9606,9606,20,gramschmidt.exe
1926829506,23790,cudaDeviceSynchronize,0,2382,9606,9606,20,gramschmidt.exe
1926853615,10758,cudaLaunchKernel,0,2383,9606,9606,20,gramschmidt.exe
1926864608,753602,cudaDeviceSynchronize,0,2384,9606,9606,20,gramschmidt.exe
1927618518,13931,cudaLaunchKernel,0,2385,9606,9606,20,gramschmidt.exe
1927632673,40756,cudaDeviceSynchronize,0,2386,9606,9606,20,gramschmidt.exe
1927673751,10886,cudaLaunchKernel,0,2387,9606,9606,20,gramschmidt.exe
1927684833,24495,cudaDeviceSynchronize,0,2388,9606,9606,20,gramschmidt.exe
1927709660,11173,cudaLaunchKernel,0,2389,9606,9606,20,gramschmidt.exe
1927721026,754811,cudaDeviceSynchronize,0,2390,9606,9606,20,gramschmidt.exe
1928476402,12945,cudaLaunchKernel,0,2391,9606,9606,20,gramschmidt.exe
1928489584,40994,cudaDeviceSynchronize,0,2392,9606,9606,20,gramschmidt.exe
