Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1344866723,6488,cudaMemset,0,20494,1448,1448,20,ordergraph
1344873403,2235,cudaMemset,0,20495,1448,1448,20,ordergraph
1344876592,6184,cudaMemcpy,0,20496,1448,1448,20,ordergraph
1344883906,4231,cudaLaunchKernel,0,20497,1448,1448,20,ordergraph
1344888695,49144,cudaDeviceSynchronize,0,20498,1448,1448,20,ordergraph
1344938737,7659,cudaMemcpy,0,20499,1448,1448,20,ordergraph
1344946589,7494,cudaMemcpy,0,20500,1448,1448,20,ordergraph
1344956062,1898,cudaMemset,0,20501,1448,1448,20,ordergraph
1344958126,1709,cudaMemset,0,20502,1448,1448,20,ordergraph
1344960723,7100,cudaMemcpy,0,20503,1448,1448,20,ordergraph
1344968982,4131,cudaLaunchKernel,0,20504,1448,1448,20,ordergraph
1344973661,39792,cudaDeviceSynchronize,0,20505,1448,1448,20,ordergraph
1345014341,7594,cudaMemcpy,0,20506,1448,1448,20,ordergraph
1345022127,7474,cudaMemcpy,0,20507,1448,1448,20,ordergraph
1345031453,4401,cudaMemset,0,20508,1448,1448,20,ordergraph
1345036026,2410,cudaMemset,0,20509,1448,1448,20,ordergraph
1345039366,6265,cudaMemcpy,0,20510,1448,1448,20,ordergraph
1345046785,3709,cudaLaunchKernel,0,20511,1448,1448,20,ordergraph
1345051056,56191,cudaDeviceSynchronize,0,20512,1448,1448,20,ordergraph
1345108136,7699,cudaMemcpy,0,20513,1448,1448,20,ordergraph
1345116012,7595,cudaMemcpy,0,20514,1448,1448,20,ordergraph
1345125650,2099,cudaMemset,0,20515,1448,1448,20,ordergraph
1345127928,1702,cudaMemset,0,20516,1448,1448,20,ordergraph
1345130562,7053,cudaMemcpy,0,20517,1448,1448,20,ordergraph
1345138772,4560,cudaLaunchKernel,0,20518,1448,1448,20,ordergraph
1345143874,46549,cudaDeviceSynchronize,0,20519,1448,1448,20,ordergraph
1345191322,7768,cudaMemcpy,0,20520,1448,1448,20,ordergraph
1345199283,7526,cudaMemcpy,0,20521,1448,1448,20,ordergraph
1345208952,1823,cudaMemset,0,20522,1448,1448,20,ordergraph
1345210960,1664,cudaMemset,0,20523,1448,1448,20,ordergraph
1345213517,6483,cudaMemcpy,0,20524,1448,1448,20,ordergraph
1345221129,4428,cudaLaunchKernel,0,20525,1448,1448,20,ordergraph
1345226099,36346,cudaDeviceSynchronize,0,20526,1448,1448,20,ordergraph
1345263328,7544,cudaMemcpy,0,20527,1448,1448,20,ordergraph
1345271048,7449,cudaMemcpy,0,20528,1448,1448,20,ordergraph
1345279921,2131,cudaMemset,0,20529,1448,1448,20,ordergraph
1345282234,1856,cudaMemset,0,20530,1448,1448,20,ordergraph
1345284978,6697,cudaMemcpy,0,20531,1448,1448,20,ordergraph
1345292842,4957,cudaLaunchKernel,0,20532,1448,1448,20,ordergraph
1345298339,44922,cudaDeviceSynchronize,0,20533,1448,1448,20,ordergraph
1345344151,7836,cudaMemcpy,0,20534,1448,1448,20,ordergraph
1345352176,7439,cudaMemcpy,0,20535,1448,1448,20,ordergraph
1345361455,4354,cudaMemset,0,20536,1448,1448,20,ordergraph
1345365993,2266,cudaMemset,0,20537,1448,1448,20,ordergraph
1345369195,6733,cudaMemcpy,0,20538,1448,1448,20,ordergraph
1345377091,4587,cudaLaunchKernel,0,20539,1448,1448,20,ordergraph
1345382237,60445,cudaDeviceSynchronize,0,20540,1448,1448,20,ordergraph
1345443989,9498,cudaMemcpy,0,20541,1448,1448,20,ordergraph
1345453696,7561,cudaMemcpy,0,20542,1448,1448,20,ordergraph
1345463612,2535,cudaMemset,0,20543,1448,1448,20,ordergraph
1345466284,1811,cudaMemset,0,20544,1448,1448,20,ordergraph
1345469009,6942,cudaMemcpy,0,20545,1448,1448,20,ordergraph
1345477182,5609,cudaLaunchKernel,0,20546,1448,1448,20,ordergraph
1345483377,36716,cudaDeviceSynchronize,0,20547,1448,1448,20,ordergraph
1345521014,7745,cudaMemcpy,0,20548,1448,1448,20,ordergraph
1345528948,7468,cudaMemcpy,0,20549,1448,1448,20,ordergraph
1345538015,1843,cudaMemset,0,20550,1448,1448,20,ordergraph
1345540019,1671,cudaMemset,0,20551,1448,1448,20,ordergraph
1345542581,7003,cudaMemcpy,0,20552,1448,1448,20,ordergraph
1345550769,13685,cudaLaunchKernel,0,20553,1448,1448,20,ordergraph
1345565066,26296,cudaDeviceSynchronize,0,20554,1448,1448,20,ordergraph
1345592282,7608,cudaMemcpy,0,20555,1448,1448,20,ordergraph
1345600087,7390,cudaMemcpy,0,20556,1448,1448,20,ordergraph
1345608919,2209,cudaMemset,0,20557,1448,1448,20,ordergraph
1345611293,1677,cudaMemset,0,20558,1448,1448,20,ordergraph
1345613876,6756,cudaMemcpy,0,20559,1448,1448,20,ordergraph
1345621777,4629,cudaLaunchKernel,0,20560,1448,1448,20,ordergraph
1345626963,38788,cudaDeviceSynchronize,0,20561,1448,1448,20,ordergraph
1345666647,7720,cudaMemcpy,0,20562,1448,1448,20,ordergraph
1345674557,7349,cudaMemcpy,0,20563,1448,1448,20,ordergraph
1345683446,4499,cudaMemset,0,20564,1448,1448,20,ordergraph
1345688130,4329,cudaMemset,0,20565,1448,1448,20,ordergraph
1345693447,5931,cudaMemcpy,0,20566,1448,1448,20,ordergraph
1345700537,4263,cudaLaunchKernel,0,20567,1448,1448,20,ordergraph
1345705372,83702,cudaDeviceSynchronize,0,20568,1448,1448,20,ordergraph
1345789986,8080,cudaMemcpy,0,20569,1448,1448,20,ordergraph
1345798268,7520,cudaMemcpy,0,20570,1448,1448,20,ordergraph
1345809705,1879,cudaMemset,0,20571,1448,1448,20,ordergraph
1345811762,1731,cudaMemset,0,20572,1448,1448,20,ordergraph
1345814400,6577,cudaMemcpy,0,20573,1448,1448,20,ordergraph
1345822116,4212,cudaLaunchKernel,0,20574,1448,1448,20,ordergraph
1345826922,37892,cudaDeviceSynchronize,0,20575,1448,1448,20,ordergraph
1345865718,7707,cudaMemcpy,0,20576,1448,1448,20,ordergraph
1345873603,7472,cudaMemcpy,0,20577,1448,1448,20,ordergraph
1345882664,2219,cudaMemset,0,20578,1448,1448,20,ordergraph
1345885063,1743,cudaMemset,0,20579,1448,1448,20,ordergraph
1345887700,6841,cudaMemcpy,0,20580,1448,1448,20,ordergraph
1345895712,4180,cudaLaunchKernel,0,20581,1448,1448,20,ordergraph
1345900494,41173,cudaDeviceSynchronize,0,20582,1448,1448,20,ordergraph
1345942570,7663,cudaMemcpy,0,20583,1448,1448,20,ordergraph
1345950425,7514,cudaMemcpy,0,20584,1448,1448,20,ordergraph
1345959836,1753,cudaMemset,0,20585,1448,1448,20,ordergraph
1345961752,1718,cudaMemset,0,20586,1448,1448,20,ordergraph
1345964386,6530,cudaMemcpy,0,20587,1448,1448,20,ordergraph
1345972056,4528,cudaLaunchKernel,0,20588,1448,1448,20,ordergraph
1345977152,34016,cudaDeviceSynchronize,0,20589,1448,1448,20,ordergraph
1346012070,7710,cudaMemcpy,0,20590,1448,1448,20,ordergraph
1346019960,7480,cudaMemcpy,0,20591,1448,1448,20,ordergraph
1346028803,2405,cudaMemset,0,20592,1448,1448,20,ordergraph
1346031375,1698,cudaMemset,0,20593,1448,1448,20,ordergraph
1346033969,7044,cudaMemcpy,0,20594,1448,1448,20,ordergraph
1346042173,4024,cudaLaunchKernel,0,20595,1448,1448,20,ordergraph
1346046770,46968,cudaDeviceSynchronize,0,20596,1448,1448,20,ordergraph
1346094653,7650,cudaMemcpy,0,20597,1448,1448,20,ordergraph
1346102478,7472,cudaMemcpy,0,20598,1448,1448,20,ordergraph
1346111827,1856,cudaMemset,0,20599,1448,1448,20,ordergraph
1346113847,1694,cudaMemset,0,20600,1448,1448,20,ordergraph
1346116436,6654,cudaMemcpy,0,20601,1448,1448,20,ordergraph
1346124245,4295,cudaLaunchKernel,0,20602,1448,1448,20,ordergraph
1346129093,35872,cudaDeviceSynchronize,0,20603,1448,1448,20,ordergraph
1346165871,7751,cudaMemcpy,0,20604,1448,1448,20,ordergraph
1346173796,7427,cudaMemcpy,0,20605,1448,1448,20,ordergraph
1346182648,1798,cudaMemset,0,20606,1448,1448,20,ordergraph
1346184612,1724,cudaMemset,0,20607,1448,1448,20,ordergraph
1346187228,6393,cudaMemcpy,0,20608,1448,1448,20,ordergraph
1346194780,3988,cudaLaunchKernel,0,20609,1448,1448,20,ordergraph
1346199330,37255,cudaDeviceSynchronize,0,20610,1448,1448,20,ordergraph
1346237497,7499,cudaMemcpy,0,20611,1448,1448,20,ordergraph
1346245184,7561,cudaMemcpy,0,20612,1448,1448,20,ordergraph
1346270484,1870,cudaMemset,0,20613,1448,1448,20,ordergraph
1346272516,1831,cudaMemset,0,20614,1448,1448,20,ordergraph
1346275261,6160,cudaMemcpy,0,20615,1448,1448,20,ordergraph
1346282559,4505,cudaLaunchKernel,0,20616,1448,1448,20,ordergraph
1346287663,24551,cudaDeviceSynchronize,0,20617,1448,1448,20,ordergraph
1346313153,7698,cudaMemcpy,0,20618,1448,1448,20,ordergraph
1346321040,7421,cudaMemcpy,0,20619,1448,1448,20,ordergraph
1346329927,1818,cudaMemset,0,20620,1448,1448,20,ordergraph
1346331924,1713,cudaMemset,0,20621,1448,1448,20,ordergraph
1346334537,6503,cudaMemcpy,0,20622,1448,1448,20,ordergraph
1346342197,4658,cudaLaunchKernel,0,20623,1448,1448,20,ordergraph
1346347423,36806,cudaDeviceSynchronize,0,20624,1448,1448,20,ordergraph
1346385124,7537,cudaMemcpy,0,20625,1448,1448,20,ordergraph
1346392849,7566,cudaMemcpy,0,20626,1448,1448,20,ordergraph
1346401853,2297,cudaMemset,0,20627,1448,1448,20,ordergraph
1346404325,31561,cudaMemset,0,20628,1448,1448,20,ordergraph
1346437201,5319,cudaMemcpy,0,20629,1448,1448,20,ordergraph
1346443750,5929,cudaLaunchKernel,0,20630,1448,1448,20,ordergraph
1346450251,48649,cudaDeviceSynchronize,0,20631,1448,1448,20,ordergraph
1346499803,8258,cudaMemcpy,0,20632,1448,1448,20,ordergraph
1346508245,7458,cudaMemcpy,0,20633,1448,1448,20,ordergraph
1346518205,2239,cudaMemset,0,20634,1448,1448,20,ordergraph
1346520630,1731,cudaMemset,0,20635,1448,1448,20,ordergraph
1346523244,6653,cudaMemcpy,0,20636,1448,1448,20,ordergraph
1346531096,4141,cudaLaunchKernel,0,20637,1448,1448,20,ordergraph
1346535804,36738,cudaDeviceSynchronize,0,20638,1448,1448,20,ordergraph
1346573493,7611,cudaMemcpy,0,20639,1448,1448,20,ordergraph
1346581291,9516,cudaMemcpy,0,20640,1448,1448,20,ordergraph
1346592243,1905,cudaMemset,0,20641,1448,1448,20,ordergraph
1346594327,1731,cudaMemset,0,20642,1448,1448,20,ordergraph
1346596956,7083,cudaMemcpy,0,20643,1448,1448,20,ordergraph
1346605196,4676,cudaLaunchKernel,0,20644,1448,1448,20,ordergraph
1346610425,35600,cudaDeviceSynchronize,0,20645,1448,1448,20,ordergraph
1346646964,7759,cudaMemcpy,0,20646,1448,1448,20,ordergraph
1346654907,7420,cudaMemcpy,0,20647,1448,1448,20,ordergraph
1346663746,1830,cudaMemset,0,20648,1448,1448,20,ordergraph
1346665754,1716,cudaMemset,0,20649,1448,1448,20,ordergraph
1346668376,6409,cudaMemcpy,0,20650,1448,1448,20,ordergraph
1346675942,4097,cudaLaunchKernel,0,20651,1448,1448,20,ordergraph
1346680610,14822,cudaDeviceSynchronize,0,20652,1448,1448,20,ordergraph
1346696349,7584,cudaMemcpy,0,20653,1448,1448,20,ordergraph
1346704126,7436,cudaMemcpy,0,20654,1448,1448,20,ordergraph
1346713002,4261,cudaMemset,0,20655,1448,1448,20,ordergraph
1346717443,2185,cudaMemset,0,20656,1448,1448,20,ordergraph
1346720594,6638,cudaMemcpy,0,20657,1448,1448,20,ordergraph
1346728417,4532,cudaLaunchKernel,0,20658,1448,1448,20,ordergraph
1346733510,72749,cudaDeviceSynchronize,0,20659,1448,1448,20,ordergraph
1346807185,8123,cudaMemcpy,0,20660,1448,1448,20,ordergraph
1346815488,7485,cudaMemcpy,0,20661,1448,1448,20,ordergraph
1346826073,4220,cudaMemset,0,20662,1448,1448,20,ordergraph
1346830485,2324,cudaMemset,0,20663,1448,1448,20,ordergraph
1346833804,6486,cudaMemcpy,0,20664,1448,1448,20,ordergraph
1346841431,4182,cudaLaunchKernel,0,20665,1448,1448,20,ordergraph
1346846160,57677,cudaDeviceSynchronize,0,20666,1448,1448,20,ordergraph
1346904772,7839,cudaMemcpy,0,20667,1448,1448,20,ordergraph
1346912803,7502,cudaMemcpy,0,20668,1448,1448,20,ordergraph
1346922509,1856,cudaMemset,0,20669,1448,1448,20,ordergraph
1346924543,1784,cudaMemset,0,20670,1448,1448,20,ordergraph
1346927227,6968,cudaMemcpy,0,20671,1448,1448,20,ordergraph
1346935332,4003,cudaLaunchKernel,0,20672,1448,1448,20,ordergraph
1346939903,35457,cudaDeviceSynchronize,0,20673,1448,1448,20,ordergraph
1346976277,7728,cudaMemcpy,0,20674,1448,1448,20,ordergraph
1346984199,7452,cudaMemcpy,0,20675,1448,1448,20,ordergraph
1346993269,1877,cudaMemset,0,20676,1448,1448,20,ordergraph
1346995324,1799,cudaMemset,0,20677,1448,1448,20,ordergraph
1346998041,7217,cudaMemcpy,0,20678,1448,1448,20,ordergraph
1347006437,4124,cudaLaunchKernel,0,20679,1448,1448,20,ordergraph
1347011134,38875,cudaDeviceSynchronize,0,20680,1448,1448,20,ordergraph
1347050941,7601,cudaMemcpy,0,20681,1448,1448,20,ordergraph
1347058718,7485,cudaMemcpy,0,20682,1448,1448,20,ordergraph
1347067976,1926,cudaMemset,0,20683,1448,1448,20,ordergraph
1347070079,1730,cudaMemset,0,20684,1448,1448,20,ordergraph
1347072719,6757,cudaMemcpy,0,20685,1448,1448,20,ordergraph
1347080618,4212,cudaLaunchKernel,0,20686,1448,1448,20,ordergraph
1347085423,40527,cudaDeviceSynchronize,0,20687,1448,1448,20,ordergraph
1347126876,7773,cudaMemcpy,0,20688,1448,1448,20,ordergraph
1347134830,7362,cudaMemcpy,0,20689,1448,1448,20,ordergraph
1347143999,5100,cudaMemset,0,20690,1448,1448,20,ordergraph
1347149292,2121,cudaMemset,0,20691,1448,1448,20,ordergraph
1347152367,6326,cudaMemcpy,0,20692,1448,1448,20,ordergraph
1347159839,4473,cudaLaunchKernel,0,20693,1448,1448,20,ordergraph
1347164868,58621,cudaDeviceSynchronize,0,20694,1448,1448,20,ordergraph
1347224417,7843,cudaMemcpy,0,20695,1448,1448,20,ordergraph
1347232438,7450,cudaMemcpy,0,20696,1448,1448,20,ordergraph
1347242875,4833,cudaMemset,0,20697,1448,1448,20,ordergraph
1347247899,2185,cudaMemset,0,20698,1448,1448,20,ordergraph
1347251024,7023,cudaMemcpy,0,20699,1448,1448,20,ordergraph
1347259246,4435,cudaLaunchKernel,0,20700,1448,1448,20,ordergraph
1347264230,74337,cudaDeviceSynchronize,0,20701,1448,1448,20,ordergraph
1347339479,8103,cudaMemcpy,0,20702,1448,1448,20,ordergraph
1347347775,7680,cudaMemcpy,0,20703,1448,1448,20,ordergraph
1347358819,1878,cudaMemset,0,20704,1448,1448,20,ordergraph
1347360873,1882,cudaMemset,0,20705,1448,1448,20,ordergraph
1347363664,6951,cudaMemcpy,0,20706,1448,1448,20,ordergraph
1347371743,4490,cudaLaunchKernel,0,20707,1448,1448,20,ordergraph
1347376783,12904,cudaDeviceSynchronize,0,20708,1448,1448,20,ordergraph
1347390605,7545,cudaMemcpy,0,20709,1448,1448,20,ordergraph
1347398338,10715,cudaMemcpy,0,20710,1448,1448,20,ordergraph
1347410560,1883,cudaMemset,0,20711,1448,1448,20,ordergraph
1347412608,1745,cudaMemset,0,20712,1448,1448,20,ordergraph
1347415256,6879,cudaMemcpy,0,20713,1448,1448,20,ordergraph
1347423285,28553,cudaLaunchKernel,0,20714,1448,1448,20,ordergraph
1347452772,11018,cudaDeviceSynchronize,0,20715,1448,1448,20,ordergraph
1347464754,8889,cudaMemcpy,0,20716,1448,1448,20,ordergraph
1347473832,7475,cudaMemcpy,0,20717,1448,1448,20,ordergraph
1347482780,2796,cudaMemset,0,20718,1448,1448,20,ordergraph
1347485742,2020,cudaMemset,0,20719,1448,1448,20,ordergraph
1347488678,6939,cudaMemcpy,0,20720,1448,1448,20,ordergraph
1347496819,5736,cudaLaunchKernel,0,20721,1448,1448,20,ordergraph
1347503119,47501,cudaDeviceSynchronize,0,20722,1448,1448,20,ordergraph
1347551524,7784,cudaMemcpy,0,20723,1448,1448,20,ordergraph
1347559486,7487,cudaMemcpy,0,20724,1448,1448,20,ordergraph
1347569260,1835,cudaMemset,0,20725,1448,1448,20,ordergraph
1347571225,1781,cudaMemset,0,20726,1448,1448,20,ordergraph
1347573904,6636,cudaMemcpy,0,20727,1448,1448,20,ordergraph
1347581692,4559,cudaLaunchKernel,0,20728,1448,1448,20,ordergraph
1347586810,7844,cudaDeviceSynchronize,0,20729,1448,1448,20,ordergraph
1347595556,7644,cudaMemcpy,0,20730,1448,1448,20,ordergraph
1347603392,7364,cudaMemcpy,0,20731,1448,1448,20,ordergraph
1347612133,1819,cudaMemset,0,20732,1448,1448,20,ordergraph
1347614122,1864,cudaMemset,0,20733,1448,1448,20,ordergraph
1347616873,6276,cudaMemcpy,0,20734,1448,1448,20,ordergraph
1347624296,4694,cudaLaunchKernel,0,20735,1448,1448,20,ordergraph
1347629531,8557,cudaDeviceSynchronize,0,20736,1448,1448,20,ordergraph
1347639010,7492,cudaMemcpy,0,20737,1448,1448,20,ordergraph
1347646690,7511,cudaMemcpy,0,20738,1448,1448,20,ordergraph
1347655609,1862,cudaMemset,0,20739,1448,1448,20,ordergraph
1347657605,1737,cudaMemset,0,20740,1448,1448,20,ordergraph
1347660232,6339,cudaMemcpy,0,20741,1448,1448,20,ordergraph
1347667753,4040,cudaLaunchKernel,0,20742,1448,1448,20,ordergraph
1347672355,38232,cudaDeviceSynchronize,0,20743,1448,1448,20,ordergraph
1347711887,8691,cudaMemcpy,0,20744,1448,1448,20,ordergraph
1347720748,7395,cudaMemcpy,0,20745,1448,1448,20,ordergraph
1347729827,2440,cudaMemset,0,20746,1448,1448,20,ordergraph
1347732443,1728,cudaMemset,0,20747,1448,1448,20,ordergraph
1347735069,6469,cudaMemcpy,0,20748,1448,1448,20,ordergraph
1347742753,5170,cudaLaunchKernel,0,20749,1448,1448,20,ordergraph
1347748491,34915,cudaDeviceSynchronize,0,20750,1448,1448,20,ordergraph
1347784311,7497,cudaMemcpy,0,20751,1448,1448,20,ordergraph
1347791988,7529,cudaMemcpy,0,20752,1448,1448,20,ordergraph
1347801187,1904,cudaMemset,0,20753,1448,1448,20,ordergraph
1347803253,1727,cudaMemset,0,20754,1448,1448,20,ordergraph
1347805931,6872,cudaMemcpy,0,20755,1448,1448,20,ordergraph
1347813930,4593,cudaLaunchKernel,0,20756,1448,1448,20,ordergraph
1347819088,38711,cudaDeviceSynchronize,0,20757,1448,1448,20,ordergraph
1347858712,7712,cudaMemcpy,0,20758,1448,1448,20,ordergraph
1347866618,7463,cudaMemcpy,0,20759,1448,1448,20,ordergraph
1347875909,2194,cudaMemset,0,20760,1448,1448,20,ordergraph
1347878281,1731,cudaMemset,0,20761,1448,1448,20,ordergraph
1347880929,8949,cudaMemcpy,0,20762,1448,1448,20,ordergraph
1347891154,6304,cudaLaunchKernel,0,20763,1448,1448,20,ordergraph
1347898026,38907,cudaDeviceSynchronize,0,20764,1448,1448,20,ordergraph
1347937839,7508,cudaMemcpy,0,20765,1448,1448,20,ordergraph
1347945538,7390,cudaMemcpy,0,20766,1448,1448,20,ordergraph
1347954555,1802,cudaMemset,0,20767,1448,1448,20,ordergraph
1347956521,1718,cudaMemset,0,20768,1448,1448,20,ordergraph
1347959157,6684,cudaMemcpy,0,20769,1448,1448,20,ordergraph
1347966963,4639,cudaLaunchKernel,0,20770,1448,1448,20,ordergraph
1347972149,8873,cudaDeviceSynchronize,0,20771,1448,1448,20,ordergraph
1347981928,7605,cudaMemcpy,0,20772,1448,1448,20,ordergraph
1347989712,7394,cudaMemcpy,0,20773,1448,1448,20,ordergraph
1347998616,1860,cudaMemset,0,20774,1448,1448,20,ordergraph
1348000642,1694,cudaMemset,0,20775,1448,1448,20,ordergraph
1348003252,6784,cudaMemcpy,0,20776,1448,1448,20,ordergraph
1348011214,4243,cudaLaunchKernel,0,20777,1448,1448,20,ordergraph
1348016016,37987,cudaDeviceSynchronize,0,20778,1448,1448,20,ordergraph
1348054913,7488,cudaMemcpy,0,20779,1448,1448,20,ordergraph
1348062590,7549,cudaMemcpy,0,20780,1448,1448,20,ordergraph
1348072152,1794,cudaMemset,0,20781,1448,1448,20,ordergraph
1348074121,1718,cudaMemset,0,20782,1448,1448,20,ordergraph
1348076741,6562,cudaMemcpy,0,20783,1448,1448,20,ordergraph
1348084448,6525,cudaLaunchKernel,0,20784,1448,1448,20,ordergraph
1348091563,31200,cudaDeviceSynchronize,0,20785,1448,1448,20,ordergraph
1348123703,7735,cudaMemcpy,0,20786,1448,1448,20,ordergraph
1348131627,7560,cudaMemcpy,0,20787,1448,1448,20,ordergraph
1348140579,4622,cudaMemset,0,20788,1448,1448,20,ordergraph
1348145386,2145,cudaMemset,0,20789,1448,1448,20,ordergraph
1348148480,6114,cudaMemcpy,0,20790,1448,1448,20,ordergraph
1348155748,4224,cudaLaunchKernel,0,20791,1448,1448,20,ordergraph
1348160517,71073,cudaDeviceSynchronize,0,20792,1448,1448,20,ordergraph
1348232541,7870,cudaMemcpy,0,20793,1448,1448,20,ordergraph
1348240604,7515,cudaMemcpy,0,20794,1448,1448,20,ordergraph
1348250388,2257,cudaMemset,0,20795,1448,1448,20,ordergraph
1348252806,1735,cudaMemset,0,20796,1448,1448,20,ordergraph
1348255456,6809,cudaMemcpy,0,20797,1448,1448,20,ordergraph
1348263396,4523,cudaLaunchKernel,0,20798,1448,1448,20,ordergraph
1348268493,40736,cudaDeviceSynchronize,0,20799,1448,1448,20,ordergraph
1348310172,7781,cudaMemcpy,0,20800,1448,1448,20,ordergraph
1348318133,7454,cudaMemcpy,0,20801,1448,1448,20,ordergraph
1348327425,1820,cudaMemset,0,20802,1448,1448,20,ordergraph
1348329423,1713,cudaMemset,0,20803,1448,1448,20,ordergraph
1348332040,7085,cudaMemcpy,0,20804,1448,1448,20,ordergraph
1348340321,4230,cudaLaunchKernel,0,20805,1448,1448,20,ordergraph
1348345150,36371,cudaDeviceSynchronize,0,20806,1448,1448,20,ordergraph
1348382412,7504,cudaMemcpy,0,20807,1448,1448,20,ordergraph
1348390111,7429,cudaMemcpy,0,20808,1448,1448,20,ordergraph
1348398932,1842,cudaMemset,0,20809,1448,1448,20,ordergraph
1348400938,1639,cudaMemset,0,20810,1448,1448,20,ordergraph
1348403470,6506,cudaMemcpy,0,20811,1448,1448,20,ordergraph
1348411187,4152,cudaLaunchKernel,0,20812,1448,1448,20,ordergraph
1348415889,60205,cudaDeviceSynchronize,0,20813,1448,1448,20,ordergraph
1348477419,9186,cudaMemcpy,0,20814,1448,1448,20,ordergraph
1348486812,7486,cudaMemcpy,0,20815,1448,1448,20,ordergraph
1348495801,2679,cudaMemset,0,20816,1448,1448,20,ordergraph
1348498680,1826,cudaMemset,0,20817,1448,1448,20,ordergraph
1348501418,6732,cudaMemcpy,0,20818,1448,1448,20,ordergraph
1348509437,5927,cudaLaunchKernel,0,20819,1448,1448,20,ordergraph
1348515961,40084,cudaDeviceSynchronize,0,20820,1448,1448,20,ordergraph
1348556965,7649,cudaMemcpy,0,20821,1448,1448,20,ordergraph
1348564930,7413,cudaMemcpy,0,20822,1448,1448,20,ordergraph
1348574186,4394,cudaMemset,0,20823,1448,1448,20,ordergraph
1348578771,2353,cudaMemset,0,20824,1448,1448,20,ordergraph
1348582112,6280,cudaMemcpy,0,20825,1448,1448,20,ordergraph
1348589521,4410,cudaLaunchKernel,0,20826,1448,1448,20,ordergraph
1348594493,56555,cudaDeviceSynchronize,0,20827,1448,1448,20,ordergraph
1348651958,7867,cudaMemcpy,0,20828,1448,1448,20,ordergraph
1348660018,7485,cudaMemcpy,0,20829,1448,1448,20,ordergraph
1348670194,2194,cudaMemset,0,20830,1448,1448,20,ordergraph
1348672568,1826,cudaMemset,0,20831,1448,1448,20,ordergraph
1348675334,6885,cudaMemcpy,0,20832,1448,1448,20,ordergraph
1348683416,4156,cudaLaunchKernel,0,20833,1448,1448,20,ordergraph
1348688149,46580,cudaDeviceSynchronize,0,20834,1448,1448,20,ordergraph
1348735642,7594,cudaMemcpy,0,20835,1448,1448,20,ordergraph
1348743427,7509,cudaMemcpy,0,20836,1448,1448,20,ordergraph
1348752979,1877,cudaMemset,0,20837,1448,1448,20,ordergraph
1348755029,1720,cudaMemset,0,20838,1448,1448,20,ordergraph
1348757653,6683,cudaMemcpy,0,20839,1448,1448,20,ordergraph
1348765483,3494,cudaLaunchKernel,0,20840,1448,1448,20,ordergraph
1348769557,35128,cudaDeviceSynchronize,0,20841,1448,1448,20,ordergraph
1348805581,7921,cudaMemcpy,0,20842,1448,1448,20,ordergraph
1348813695,7420,cudaMemcpy,0,20843,1448,1448,20,ordergraph
1348822476,2174,cudaMemset,0,20844,1448,1448,20,ordergraph
1348824828,1757,cudaMemset,0,20845,1448,1448,20,ordergraph
1348827525,6791,cudaMemcpy,0,20846,1448,1448,20,ordergraph
1348835468,4926,cudaLaunchKernel,0,20847,1448,1448,20,ordergraph
1348840946,45258,cudaDeviceSynchronize,0,20848,1448,1448,20,ordergraph
1348887121,7669,cudaMemcpy,0,20849,1448,1448,20,ordergraph
1348894983,7471,cudaMemcpy,0,20850,1448,1448,20,ordergraph
1348904510,5239,cudaMemset,0,20851,1448,1448,20,ordergraph
1348909936,1934,cudaMemset,0,20852,1448,1448,20,ordergraph
1348912834,6899,cudaMemcpy,0,20853,1448,1448,20,ordergraph
1348920901,4727,cudaLaunchKernel,0,20854,1448,1448,20,ordergraph
1348926177,48820,cudaDeviceSynchronize,0,20855,1448,1448,20,ordergraph
1348975893,9994,cudaMemcpy,0,20856,1448,1448,20,ordergraph
1348986082,7453,cudaMemcpy,0,20857,1448,1448,20,ordergraph
1348995976,1958,cudaMemset,0,20858,1448,1448,20,ordergraph
1348998117,1715,cudaMemset,0,20859,1448,1448,20,ordergraph
1349000729,6991,cudaMemcpy,0,20860,1448,1448,20,ordergraph
1349008832,4110,cudaLaunchKernel,0,20861,1448,1448,20,ordergraph
1349013524,37978,cudaDeviceSynchronize,0,20862,1448,1448,20,ordergraph
1349052437,7587,cudaMemcpy,0,20863,1448,1448,20,ordergraph
1349060221,7591,cudaMemcpy,0,20864,1448,1448,20,ordergraph
1349069286,4595,cudaMemset,0,20865,1448,1448,20,ordergraph
1349074062,2172,cudaMemset,0,20866,1448,1448,20,ordergraph
1349077215,6705,cudaMemcpy,0,20867,1448,1448,20,ordergraph
1349085073,4624,cudaLaunchKernel,0,20868,1448,1448,20,ordergraph
1349090256,60968,cudaDeviceSynchronize,0,20869,1448,1448,20,ordergraph
1349152146,7969,cudaMemcpy,0,20870,1448,1448,20,ordergraph
1349160328,7464,cudaMemcpy,0,20871,1448,1448,20,ordergraph
1349170880,1911,cudaMemset,0,20872,1448,1448,20,ordergraph
1349172970,1708,cudaMemset,0,20873,1448,1448,20,ordergraph
1349175589,7206,cudaMemcpy,0,20874,1448,1448,20,ordergraph
1349183943,4724,cudaLaunchKernel,0,20875,1448,1448,20,ordergraph
1349189241,39681,cudaDeviceSynchronize,0,20876,1448,1448,20,ordergraph
1349229819,7479,cudaMemcpy,0,20877,1448,1448,20,ordergraph
