Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
3977922955,33557,cudaEventRecord,0,27981,5732,5732,20,sc_gpu
3977957153,18877,cudaEventSynchronize,0,27982,5732,5732,20,sc_gpu
3977982417,23144,cudaEventRecord,0,27984,5732,5732,20,sc_gpu
3978006935,13113,cudaLaunchKernel,0,27985,5732,5732,20,sc_gpu
3978020586,50971,cudaDeviceSynchronize,0,27986,5732,5732,20,sc_gpu
3978072495,23528,cudaEventRecord,0,27988,5732,5732,20,sc_gpu
3978096424,19941,cudaEventSynchronize,0,27989,5732,5732,20,sc_gpu
3978122063,23488,cudaEventRecord,0,27991,5732,5732,20,sc_gpu
3978145932,210163,cudaMemcpy,0,27992,5732,5732,20,sc_gpu
3978356360,48670,cudaMemcpy,0,27993,5732,5732,20,sc_gpu
3978405262,21328,cudaEventRecord,0,27994,5732,5732,20,sc_gpu
3978426927,15299,cudaEventSynchronize,0,27995,5732,5732,20,sc_gpu
3978449337,21111,cudaEventRecord,0,27997,5732,5732,20,sc_gpu
3978596590,22397,cudaEventRecord,0,27998,5732,5732,20,sc_gpu
3978619273,15468,cudaEventSynchronize,0,27999,5732,5732,20,sc_gpu
3978640221,20855,cudaEventRecord,0,28001,5732,5732,20,sc_gpu
3978661453,18741,cudaFree,0,28002,5732,5732,20,sc_gpu
3978680408,20930,cudaEventRecord,0,28003,5732,5732,20,sc_gpu
3978701539,15372,cudaEventSynchronize,0,28004,5732,5732,20,sc_gpu
3978721114,18671,cudaEventCreate,0,28006,5732,5732,20,sc_gpu
3978740001,17631,cudaEventCreate,0,28007,5732,5732,20,sc_gpu
3978757827,21041,cudaEventRecord,0,28008,5732,5732,20,sc_gpu
3978842448,23224,cudaEventRecord,0,28009,5732,5732,20,sc_gpu
3978866025,15465,cudaEventSynchronize,0,28010,5732,5732,20,sc_gpu
3978885638,21250,cudaEventRecord,0,28012,5732,5732,20,sc_gpu
3978907328,3996,cudaMalloc,0,28013,5732,5732,20,sc_gpu
3978911459,23234,cudaEventRecord,0,28014,5732,5732,20,sc_gpu
3978934890,15384,cudaEventSynchronize,0,28015,5732,5732,20,sc_gpu
3978954286,21015,cudaEventRecord,0,28017,5732,5732,20,sc_gpu
3978975547,136223,cudaMemcpy,0,28018,5732,5732,20,sc_gpu
3979112022,819876,cudaMemcpy,0,28019,5732,5732,20,sc_gpu
3979933184,21648,cudaMemset,0,28020,5732,5732,20,sc_gpu
3979955093,11675,cudaMemset,0,28021,5732,5732,20,sc_gpu
3979967301,33466,cudaEventRecord,0,28022,5732,5732,20,sc_gpu
3980001217,19809,cudaEventSynchronize,0,28023,5732,5732,20,sc_gpu
3980027446,23476,cudaEventRecord,0,28025,5732,5732,20,sc_gpu
3980052186,14375,cudaLaunchKernel,0,28026,5732,5732,20,sc_gpu
3980067040,50635,cudaDeviceSynchronize,0,28027,5732,5732,20,sc_gpu
3980118486,23948,cudaEventRecord,0,28029,5732,5732,20,sc_gpu
3980142843,19940,cudaEventSynchronize,0,28030,5732,5732,20,sc_gpu
3980168333,23568,cudaEventRecord,0,28032,5732,5732,20,sc_gpu
3980192257,210890,cudaMemcpy,0,28033,5732,5732,20,sc_gpu
3980403503,48324,cudaMemcpy,0,28034,5732,5732,20,sc_gpu
3980452052,22014,cudaEventRecord,0,28035,5732,5732,20,sc_gpu
3980474420,15039,cudaEventSynchronize,0,28036,5732,5732,20,sc_gpu
3980496553,21541,cudaEventRecord,0,28038,5732,5732,20,sc_gpu
3980644312,27162,cudaEventRecord,0,28039,5732,5732,20,sc_gpu
3980671730,15392,cudaEventSynchronize,0,28040,5732,5732,20,sc_gpu
3980693007,20832,cudaEventRecord,0,28042,5732,5732,20,sc_gpu
3980714207,18987,cudaFree,0,28043,5732,5732,20,sc_gpu
3980733415,21158,cudaEventRecord,0,28044,5732,5732,20,sc_gpu
3980754800,15447,cudaEventSynchronize,0,28045,5732,5732,20,sc_gpu
3980774557,18909,cudaEventCreate,0,28047,5732,5732,20,sc_gpu
3980793791,17552,cudaEventCreate,0,28048,5732,5732,20,sc_gpu
3980811530,21502,cudaEventRecord,0,28049,5732,5732,20,sc_gpu
3980953590,24967,cudaEventRecord,0,28050,5732,5732,20,sc_gpu
3980978843,15485,cudaEventSynchronize,0,28051,5732,5732,20,sc_gpu
3980998504,21907,cudaEventRecord,0,28053,5732,5732,20,sc_gpu
3981020752,4551,cudaMalloc,0,28054,5732,5732,20,sc_gpu
3981025575,23238,cudaEventRecord,0,28055,5732,5732,20,sc_gpu
3981049185,15340,cudaEventSynchronize,0,28056,5732,5732,20,sc_gpu
3981068565,21164,cudaEventRecord,0,28058,5732,5732,20,sc_gpu
3981090057,138426,cudaMemcpy,0,28059,5732,5732,20,sc_gpu
3981228742,790338,cudaMemcpy,0,28060,5732,5732,20,sc_gpu
3982020127,21760,cudaMemset,0,28061,5732,5732,20,sc_gpu
3982042305,13396,cudaMemset,0,28062,5732,5732,20,sc_gpu
3982056228,33879,cudaEventRecord,0,28063,5732,5732,20,sc_gpu
3982090575,19055,cudaEventSynchronize,0,28064,5732,5732,20,sc_gpu
3982116082,23117,cudaEventRecord,0,28066,5732,5732,20,sc_gpu
3982140615,12732,cudaLaunchKernel,0,28067,5732,5732,20,sc_gpu
3982153687,50947,cudaDeviceSynchronize,0,28068,5732,5732,20,sc_gpu
3982205213,24447,cudaEventRecord,0,28070,5732,5732,20,sc_gpu
3982230088,20177,cudaEventSynchronize,0,28071,5732,5732,20,sc_gpu
3982255870,23528,cudaEventRecord,0,28073,5732,5732,20,sc_gpu
3982279910,211188,cudaMemcpy,0,28074,5732,5732,20,sc_gpu
3982491363,48187,cudaMemcpy,0,28075,5732,5732,20,sc_gpu
3982539755,21553,cudaEventRecord,0,28076,5732,5732,20,sc_gpu
3982561616,15265,cudaEventSynchronize,0,28077,5732,5732,20,sc_gpu
3982583786,21246,cudaEventRecord,0,28079,5732,5732,20,sc_gpu
3982731030,22659,cudaEventRecord,0,28080,5732,5732,20,sc_gpu
3982754095,15179,cudaEventSynchronize,0,28081,5732,5732,20,sc_gpu
3982775135,21079,cudaEventRecord,0,28083,5732,5732,20,sc_gpu
3982796767,18589,cudaFree,0,28084,5732,5732,20,sc_gpu
3982815708,21225,cudaEventRecord,0,28085,5732,5732,20,sc_gpu
3982837295,15273,cudaEventSynchronize,0,28086,5732,5732,20,sc_gpu
3982856950,19073,cudaEventCreate,0,28088,5732,5732,20,sc_gpu
3982876386,18258,cudaEventCreate,0,28089,5732,5732,20,sc_gpu
3982894964,20959,cudaEventRecord,0,28090,5732,5732,20,sc_gpu
3983016522,22362,cudaEventRecord,0,28091,5732,5732,20,sc_gpu
3983039122,15467,cudaEventSynchronize,0,28092,5732,5732,20,sc_gpu
3983058637,20895,cudaEventRecord,0,28094,5732,5732,20,sc_gpu
3983079853,4038,cudaMalloc,0,28095,5732,5732,20,sc_gpu
3983084022,23101,cudaEventRecord,0,28096,5732,5732,20,sc_gpu
3983107317,15334,cudaEventSynchronize,0,28097,5732,5732,20,sc_gpu
3983126634,20909,cudaEventRecord,0,28099,5732,5732,20,sc_gpu
3983147816,135873,cudaMemcpy,0,28100,5732,5732,20,sc_gpu
3983283985,821932,cudaMemcpy,0,28101,5732,5732,20,sc_gpu
3984106905,21703,cudaMemset,0,28102,5732,5732,20,sc_gpu
3984129159,11600,cudaMemset,0,28103,5732,5732,20,sc_gpu
3984141418,34192,cudaEventRecord,0,28104,5732,5732,20,sc_gpu
3984175998,19133,cudaEventSynchronize,0,28105,5732,5732,20,sc_gpu
3984201642,23199,cudaEventRecord,0,28107,5732,5732,20,sc_gpu
3984226164,13346,cudaLaunchKernel,0,28108,5732,5732,20,sc_gpu
3984240030,51531,cudaDeviceSynchronize,0,28109,5732,5732,20,sc_gpu
3984292338,23599,cudaEventRecord,0,28111,5732,5732,20,sc_gpu
3984316377,20002,cudaEventSynchronize,0,28112,5732,5732,20,sc_gpu
3984341960,23403,cudaEventRecord,0,28114,5732,5732,20,sc_gpu
3984365741,210867,cudaMemcpy,0,28115,5732,5732,20,sc_gpu
3984577003,48034,cudaMemcpy,0,28116,5732,5732,20,sc_gpu
3984625250,21820,cudaEventRecord,0,28117,5732,5732,20,sc_gpu
3984647432,15246,cudaEventSynchronize,0,28118,5732,5732,20,sc_gpu
3984669534,21520,cudaEventRecord,0,28120,5732,5732,20,sc_gpu
3984816993,22696,cudaEventRecord,0,28121,5732,5732,20,sc_gpu
3984839904,33740,cudaEventSynchronize,0,28122,5732,5732,20,sc_gpu
3984879892,21797,cudaEventRecord,0,28124,5732,5732,20,sc_gpu
3984902306,19119,cudaFree,0,28125,5732,5732,20,sc_gpu
3984921791,21693,cudaEventRecord,0,28126,5732,5732,20,sc_gpu
3984943922,15246,cudaEventSynchronize,0,28127,5732,5732,20,sc_gpu
3984963774,19304,cudaEventCreate,0,28129,5732,5732,20,sc_gpu
3984983270,17558,cudaEventCreate,0,28130,5732,5732,20,sc_gpu
3985001171,21348,cudaEventRecord,0,28131,5732,5732,20,sc_gpu
3985123078,22601,cudaEventRecord,0,28132,5732,5732,20,sc_gpu
3985146100,15587,cudaEventSynchronize,0,28133,5732,5732,20,sc_gpu
3985165876,20711,cudaEventRecord,0,28135,5732,5732,20,sc_gpu
3985186969,3912,cudaMalloc,0,28136,5732,5732,20,sc_gpu
3985191062,23060,cudaEventRecord,0,28137,5732,5732,20,sc_gpu
3985214323,15291,cudaEventSynchronize,0,28138,5732,5732,20,sc_gpu
3985233584,20746,cudaEventRecord,0,28140,5732,5732,20,sc_gpu
3985254652,137470,cudaMemcpy,0,28141,5732,5732,20,sc_gpu
3985392350,789084,cudaMemcpy,0,28142,5732,5732,20,sc_gpu
3986182416,22505,cudaMemset,0,28143,5732,5732,20,sc_gpu
3986205356,12931,cudaMemset,0,28144,5732,5732,20,sc_gpu
3986218655,34305,cudaEventRecord,0,28145,5732,5732,20,sc_gpu
3986253253,19934,cudaEventSynchronize,0,28146,5732,5732,20,sc_gpu
3986279792,23245,cudaEventRecord,0,28148,5732,5732,20,sc_gpu
3986304392,13874,cudaLaunchKernel,0,28149,5732,5732,20,sc_gpu
3986318688,51652,cudaDeviceSynchronize,0,28150,5732,5732,20,sc_gpu
3986371149,24723,cudaEventRecord,0,28152,5732,5732,20,sc_gpu
3986396234,20002,cudaEventSynchronize,0,28153,5732,5732,20,sc_gpu
3986421970,24670,cudaEventRecord,0,28155,5732,5732,20,sc_gpu
3986446977,211998,cudaMemcpy,0,28156,5732,5732,20,sc_gpu
3986659377,47883,cudaMemcpy,0,28157,5732,5732,20,sc_gpu
3986707465,21245,cudaEventRecord,0,28158,5732,5732,20,sc_gpu
3986729109,15066,cudaEventSynchronize,0,28159,5732,5732,20,sc_gpu
3986751053,20831,cudaEventRecord,0,28161,5732,5732,20,sc_gpu
3986897837,22540,cudaEventRecord,0,28162,5732,5732,20,sc_gpu
3986920744,15294,cudaEventSynchronize,0,28163,5732,5732,20,sc_gpu
3986941698,21593,cudaEventRecord,0,28165,5732,5732,20,sc_gpu
3986963728,18848,cudaFree,0,28166,5732,5732,20,sc_gpu
3986982793,21223,cudaEventRecord,0,28167,5732,5732,20,sc_gpu
3987004223,15481,cudaEventSynchronize,0,28168,5732,5732,20,sc_gpu
3987023990,18912,cudaEventCreate,0,28170,5732,5732,20,sc_gpu
3987043098,18232,cudaEventCreate,0,28171,5732,5732,20,sc_gpu
3987061526,22307,cudaEventRecord,0,28172,5732,5732,20,sc_gpu
3987184270,23163,cudaEventRecord,0,28173,5732,5732,20,sc_gpu
3987207707,15579,cudaEventSynchronize,0,28174,5732,5732,20,sc_gpu
3987227443,20765,cudaEventRecord,0,28176,5732,5732,20,sc_gpu
3987248508,3909,cudaMalloc,0,28177,5732,5732,20,sc_gpu
3987252646,23239,cudaEventRecord,0,28178,5732,5732,20,sc_gpu
3987276239,15295,cudaEventSynchronize,0,28179,5732,5732,20,sc_gpu
3987295748,20681,cudaEventRecord,0,28181,5732,5732,20,sc_gpu
3987316811,136329,cudaMemcpy,0,28182,5732,5732,20,sc_gpu
3987453512,823186,cudaMemcpy,0,28183,5732,5732,20,sc_gpu
3988277681,22735,cudaMemset,0,28184,5732,5732,20,sc_gpu
3988300868,12644,cudaMemset,0,28185,5732,5732,20,sc_gpu
3988314048,34189,cudaEventRecord,0,28186,5732,5732,20,sc_gpu
3988348797,18953,cudaEventSynchronize,0,28187,5732,5732,20,sc_gpu
3988374268,23552,cudaEventRecord,0,28189,5732,5732,20,sc_gpu
3988399225,12936,cudaLaunchKernel,0,28190,5732,5732,20,sc_gpu
3988412512,50839,cudaDeviceSynchronize,0,28191,5732,5732,20,sc_gpu
3988464089,24618,cudaEventRecord,0,28193,5732,5732,20,sc_gpu
3988488980,20242,cudaEventSynchronize,0,28194,5732,5732,20,sc_gpu
3988514777,23684,cudaEventRecord,0,28196,5732,5732,20,sc_gpu
3988538906,211537,cudaMemcpy,0,28197,5732,5732,20,sc_gpu
3988750772,48159,cudaMemcpy,0,28198,5732,5732,20,sc_gpu
3988799135,21577,cudaEventRecord,0,28199,5732,5732,20,sc_gpu
3988820956,15490,cudaEventSynchronize,0,28200,5732,5732,20,sc_gpu
3988843400,34864,cudaEventRecord,0,28202,5732,5732,20,sc_gpu
3989005410,23241,cudaEventRecord,0,28203,5732,5732,20,sc_gpu
3989029149,15297,cudaEventSynchronize,0,28204,5732,5732,20,sc_gpu
3989050250,21004,cudaEventRecord,0,28206,5732,5732,20,sc_gpu
3989071579,19491,cudaFree,0,28207,5732,5732,20,sc_gpu
3989091282,21150,cudaEventRecord,0,28208,5732,5732,20,sc_gpu
3989112668,15461,cudaEventSynchronize,0,28209,5732,5732,20,sc_gpu
3989132384,19389,cudaEventCreate,0,28211,5732,5732,20,sc_gpu
3989151994,18080,cudaEventCreate,0,28212,5732,5732,20,sc_gpu
3989170263,20838,cudaEventRecord,0,28213,5732,5732,20,sc_gpu
3989291567,22588,cudaEventRecord,0,28214,5732,5732,20,sc_gpu
3989314391,15595,cudaEventSynchronize,0,28215,5732,5732,20,sc_gpu
3989334204,20950,cudaEventRecord,0,28217,5732,5732,20,sc_gpu
3989355553,4290,cudaMalloc,0,28218,5732,5732,20,sc_gpu
3989359979,23732,cudaEventRecord,0,28219,5732,5732,20,sc_gpu
3989383971,15250,cudaEventSynchronize,0,28220,5732,5732,20,sc_gpu
3989403230,20847,cudaEventRecord,0,28222,5732,5732,20,sc_gpu
3989424611,137923,cudaMemcpy,0,28223,5732,5732,20,sc_gpu
3989562778,789213,cudaMemcpy,0,28224,5732,5732,20,sc_gpu
3990352963,21468,cudaMemset,0,28225,5732,5732,20,sc_gpu
3990375026,12214,cudaMemset,0,28226,5732,5732,20,sc_gpu
3990387752,33921,cudaEventRecord,0,28227,5732,5732,20,sc_gpu
3990422002,19080,cudaEventSynchronize,0,28228,5732,5732,20,sc_gpu
3990447587,23774,cudaEventRecord,0,28230,5732,5732,20,sc_gpu
3990472764,13027,cudaLaunchKernel,0,28231,5732,5732,20,sc_gpu
3990486317,51938,cudaDeviceSynchronize,0,28232,5732,5732,20,sc_gpu
3990539165,24571,cudaEventRecord,0,28234,5732,5732,20,sc_gpu
3990564096,19968,cudaEventSynchronize,0,28235,5732,5732,20,sc_gpu
3990589892,24516,cudaEventRecord,0,28237,5732,5732,20,sc_gpu
3990614892,210889,cudaMemcpy,0,28238,5732,5732,20,sc_gpu
3990826113,47922,cudaMemcpy,0,28239,5732,5732,20,sc_gpu
3990874266,21798,cudaEventRecord,0,28240,5732,5732,20,sc_gpu
3990896308,15201,cudaEventSynchronize,0,28241,5732,5732,20,sc_gpu
3990918362,21657,cudaEventRecord,0,28243,5732,5732,20,sc_gpu
3991066006,23195,cudaEventRecord,0,28244,5732,5732,20,sc_gpu
3991089437,15402,cudaEventSynchronize,0,28245,5732,5732,20,sc_gpu
3991110398,21220,cudaEventRecord,0,28247,5732,5732,20,sc_gpu
3991132033,18718,cudaFree,0,28248,5732,5732,20,sc_gpu
3991150974,20865,cudaEventRecord,0,28249,5732,5732,20,sc_gpu
3991172049,15355,cudaEventSynchronize,0,28250,5732,5732,20,sc_gpu
3991191852,19183,cudaEventCreate,0,28252,5732,5732,20,sc_gpu
3991211441,18373,cudaEventCreate,0,28253,5732,5732,20,sc_gpu
3991230014,21204,cudaEventRecord,0,28254,5732,5732,20,sc_gpu
3991351713,23195,cudaEventRecord,0,28255,5732,5732,20,sc_gpu
3991375249,15228,cudaEventSynchronize,0,28256,5732,5732,20,sc_gpu
3991394607,21819,cudaEventRecord,0,28258,5732,5732,20,sc_gpu
3991416768,3991,cudaMalloc,0,28259,5732,5732,20,sc_gpu
3991420889,23051,cudaEventRecord,0,28260,5732,5732,20,sc_gpu
3991444137,15339,cudaEventSynchronize,0,28261,5732,5732,20,sc_gpu
3991463471,20917,cudaEventRecord,0,28263,5732,5732,20,sc_gpu
3991484697,210694,cudaMemcpy,0,28264,5732,5732,20,sc_gpu
3991695903,747059,cudaMemcpy,0,28265,5732,5732,20,sc_gpu
3992443654,22326,cudaMemset,0,28266,5732,5732,20,sc_gpu
3992466270,12121,cudaMemset,0,28267,5732,5732,20,sc_gpu
3992478913,34891,cudaEventRecord,0,28268,5732,5732,20,sc_gpu
3992514277,18846,cudaEventSynchronize,0,28269,5732,5732,20,sc_gpu
3992539709,23735,cudaEventRecord,0,28271,5732,5732,20,sc_gpu
3992564739,15106,cudaLaunchKernel,0,28272,5732,5732,20,sc_gpu
3992580362,49948,cudaDeviceSynchronize,0,28273,5732,5732,20,sc_gpu
3992630942,24143,cudaEventRecord,0,28275,5732,5732,20,sc_gpu
3992655401,20084,cudaEventSynchronize,0,28276,5732,5732,20,sc_gpu
3992681118,25012,cudaEventRecord,0,28278,5732,5732,20,sc_gpu
3992706708,236142,cudaMemcpy,0,28279,5732,5732,20,sc_gpu
3992943504,50019,cudaMemcpy,0,28280,5732,5732,20,sc_gpu
3992993807,22119,cudaEventRecord,0,28281,5732,5732,20,sc_gpu
3993016348,15127,cudaEventSynchronize,0,28282,5732,5732,20,sc_gpu
3993038644,21304,cudaEventRecord,0,28284,5732,5732,20,sc_gpu
3993185959,22484,cudaEventRecord,0,28285,5732,5732,20,sc_gpu
3993208776,15405,cudaEventSynchronize,0,28286,5732,5732,20,sc_gpu
3993229706,21615,cudaEventRecord,0,28288,5732,5732,20,sc_gpu
3993251874,19171,cudaFree,0,28289,5732,5732,20,sc_gpu
3993271291,22060,cudaEventRecord,0,28290,5732,5732,20,sc_gpu
3993293593,15479,cudaEventSynchronize,0,28291,5732,5732,20,sc_gpu
3993313277,19515,cudaEventCreate,0,28293,5732,5732,20,sc_gpu
3993333150,17905,cudaEventCreate,0,28294,5732,5732,20,sc_gpu
3993351374,21788,cudaEventRecord,0,28295,5732,5732,20,sc_gpu
3993473770,22972,cudaEventRecord,0,28296,5732,5732,20,sc_gpu
3993497151,15447,cudaEventSynchronize,0,28297,5732,5732,20,sc_gpu
3993516682,21106,cudaEventRecord,0,28299,5732,5732,20,sc_gpu
3993538079,4254,cudaMalloc,0,28300,5732,5732,20,sc_gpu
3993542587,22981,cudaEventRecord,0,28301,5732,5732,20,sc_gpu
3993565911,15371,cudaEventSynchronize,0,28302,5732,5732,20,sc_gpu
3993585230,20708,cudaEventRecord,0,28304,5732,5732,20,sc_gpu
3993606224,175385,cudaMemcpy,0,28305,5732,5732,20,sc_gpu
3993782095,745500,cudaMemcpy,0,28306,5732,5732,20,sc_gpu
3994528344,22675,cudaMemset,0,28307,5732,5732,20,sc_gpu
3994551419,13259,cudaMemset,0,28308,5732,5732,20,sc_gpu
3994565169,34510,cudaEventRecord,0,28309,5732,5732,20,sc_gpu
3994600120,18940,cudaEventSynchronize,0,28310,5732,5732,20,sc_gpu
3994625805,23738,cudaEventRecord,0,28312,5732,5732,20,sc_gpu
3994650838,13677,cudaLaunchKernel,0,28313,5732,5732,20,sc_gpu
3994665064,50898,cudaDeviceSynchronize,0,28314,5732,5732,20,sc_gpu
3994716933,24756,cudaEventRecord,0,28316,5732,5732,20,sc_gpu
3994742051,19975,cudaEventSynchronize,0,28317,5732,5732,20,sc_gpu
3994767588,24104,cudaEventRecord,0,28319,5732,5732,20,sc_gpu
3994791993,210204,cudaMemcpy,0,28320,5732,5732,20,sc_gpu
3995002446,48168,cudaMemcpy,0,28321,5732,5732,20,sc_gpu
3995050824,21500,cudaEventRecord,0,28322,5732,5732,20,sc_gpu
3995072522,15316,cudaEventSynchronize,0,28323,5732,5732,20,sc_gpu
3995094636,21114,cudaEventRecord,0,28325,5732,5732,20,sc_gpu
3995241780,22345,cudaEventRecord,0,28326,5732,5732,20,sc_gpu
3995264362,15484,cudaEventSynchronize,0,28327,5732,5732,20,sc_gpu
3995285316,21083,cudaEventRecord,0,28329,5732,5732,20,sc_gpu
3995306849,19125,cudaFree,0,28330,5732,5732,20,sc_gpu
3995326185,20989,cudaEventRecord,0,28331,5732,5732,20,sc_gpu
3995347370,15426,cudaEventSynchronize,0,28332,5732,5732,20,sc_gpu
3995367068,18856,cudaEventCreate,0,28334,5732,5732,20,sc_gpu
3995386144,17905,cudaEventCreate,0,28335,5732,5732,20,sc_gpu
3995404236,21204,cudaEventRecord,0,28336,5732,5732,20,sc_gpu
3995525896,59020,cudaEventRecord,0,28337,5732,5732,20,sc_gpu
3995585496,14305,cudaEventSynchronize,0,28338,5732,5732,20,sc_gpu
3995604254,20911,cudaEventRecord,0,28340,5732,5732,20,sc_gpu
3995625468,34803,cudaMalloc,0,28341,5732,5732,20,sc_gpu
3995660713,24885,cudaEventRecord,0,28342,5732,5732,20,sc_gpu
3995685902,15290,cudaEventSynchronize,0,28343,5732,5732,20,sc_gpu
3995705393,20897,cudaEventRecord,0,28345,5732,5732,20,sc_gpu
3995726714,137111,cudaMemcpy,0,28346,5732,5732,20,sc_gpu
3995864178,742386,cudaMemcpy,0,28347,5732,5732,20,sc_gpu
3996607185,21995,cudaMemset,0,28348,5732,5732,20,sc_gpu
3996629797,12409,cudaMemset,0,28349,5732,5732,20,sc_gpu
3996642594,33405,cudaEventRecord,0,28350,5732,5732,20,sc_gpu
3996676454,19752,cudaEventSynchronize,0,28351,5732,5732,20,sc_gpu
3996702346,23435,cudaEventRecord,0,28353,5732,5732,20,sc_gpu
3996727129,13674,cudaLaunchKernel,0,28354,5732,5732,20,sc_gpu
3996741451,51266,cudaDeviceSynchronize,0,28355,5732,5732,20,sc_gpu
3996793660,24431,cudaEventRecord,0,28357,5732,5732,20,sc_gpu
3996818483,20012,cudaEventSynchronize,0,28358,5732,5732,20,sc_gpu
3996844288,36169,cudaEventRecord,0,28360,5732,5732,20,sc_gpu
3996881016,210909,cudaMemcpy,0,28361,5732,5732,20,sc_gpu
3997092314,47783,cudaMemcpy,0,28362,5732,5732,20,sc_gpu
3997140374,21653,cudaEventRecord,0,28363,5732,5732,20,sc_gpu
3997162523,15347,cudaEventSynchronize,0,28364,5732,5732,20,sc_gpu
3997185027,21029,cudaEventRecord,0,28366,5732,5732,20,sc_gpu
3997332155,22619,cudaEventRecord,0,28367,5732,5732,20,sc_gpu
3997355180,15295,cudaEventSynchronize,0,28368,5732,5732,20,sc_gpu
3997376214,20962,cudaEventRecord,0,28370,5732,5732,20,sc_gpu
3997397587,19024,cudaFree,0,28371,5732,5732,20,sc_gpu
3997416832,21724,cudaEventRecord,0,28372,5732,5732,20,sc_gpu
3997438843,15397,cudaEventSynchronize,0,28373,5732,5732,20,sc_gpu
3997458741,18908,cudaEventCreate,0,28375,5732,5732,20,sc_gpu
3997477972,17439,cudaEventCreate,0,28376,5732,5732,20,sc_gpu
3997495603,21111,cudaEventRecord,0,28377,5732,5732,20,sc_gpu
3997617226,56606,cudaEventRecord,0,28378,5732,5732,20,sc_gpu
3997674273,14592,cudaEventSynchronize,0,28379,5732,5732,20,sc_gpu
3997693531,21451,cudaEventRecord,0,28381,5732,5732,20,sc_gpu
3997715355,4373,cudaMalloc,0,28382,5732,5732,20,sc_gpu
3997719924,22933,cudaEventRecord,0,28383,5732,5732,20,sc_gpu
3997743280,15257,cudaEventSynchronize,0,28384,5732,5732,20,sc_gpu
3997762724,20982,cudaEventRecord,0,28386,5732,5732,20,sc_gpu
3997784068,138847,cudaMemcpy,0,28387,5732,5732,20,sc_gpu
3997923183,742190,cudaMemcpy,0,28388,5732,5732,20,sc_gpu
3998666131,22521,cudaMemset,0,28389,5732,5732,20,sc_gpu
3998689214,12230,cudaMemset,0,28390,5732,5732,20,sc_gpu
3998701874,33186,cudaEventRecord,0,28391,5732,5732,20,sc_gpu
3998735426,19824,cudaEventSynchronize,0,28392,5732,5732,20,sc_gpu
3998761526,23255,cudaEventRecord,0,28394,5732,5732,20,sc_gpu
3998786165,13080,cudaLaunchKernel,0,28395,5732,5732,20,sc_gpu
3998799652,51651,cudaDeviceSynchronize,0,28396,5732,5732,20,sc_gpu
3998852192,24305,cudaEventRecord,0,28398,5732,5732,20,sc_gpu
3998876747,20213,cudaEventSynchronize,0,28399,5732,5732,20,sc_gpu
3998902510,23195,cudaEventRecord,0,28401,5732,5732,20,sc_gpu
3998926140,210839,cudaMemcpy,0,28402,5732,5732,20,sc_gpu
3999137197,47699,cudaMemcpy,0,28403,5732,5732,20,sc_gpu
3999185103,21556,cudaEventRecord,0,28404,5732,5732,20,sc_gpu
3999207003,15188,cudaEventSynchronize,0,28405,5732,5732,20,sc_gpu
3999229057,21303,cudaEventRecord,0,28407,5732,5732,20,sc_gpu
3999376302,23244,cudaEventRecord,0,28408,5732,5732,20,sc_gpu
3999399757,15421,cudaEventSynchronize,0,28409,5732,5732,20,sc_gpu
3999420806,20873,cudaEventRecord,0,28411,5732,5732,20,sc_gpu
3999442142,18731,cudaFree,0,28412,5732,5732,20,sc_gpu
3999461087,20944,cudaEventRecord,0,28413,5732,5732,20,sc_gpu
3999482228,15469,cudaEventSynchronize,0,28414,5732,5732,20,sc_gpu
3999501966,18754,cudaEventCreate,0,28416,5732,5732,20,sc_gpu
3999521084,57735,cudaEventCreate,0,28417,5732,5732,20,sc_gpu
3999579403,22067,cudaEventRecord,0,28418,5732,5732,20,sc_gpu
3999733882,25434,cudaEventRecord,0,28419,5732,5732,20,sc_gpu
3999759748,15204,cudaEventSynchronize,0,28420,5732,5732,20,sc_gpu
3999779346,20999,cudaEventRecord,0,28422,5732,5732,20,sc_gpu
3999800780,4426,cudaMalloc,0,28423,5732,5732,20,sc_gpu
3999805337,23096,cudaEventRecord,0,28424,5732,5732,20,sc_gpu
3999828718,15551,cudaEventSynchronize,0,28425,5732,5732,20,sc_gpu
3999848465,20926,cudaEventRecord,0,28427,5732,5732,20,sc_gpu
3999869872,136372,cudaMemcpy,0,28428,5732,5732,20,sc_gpu
4000006522,744561,cudaMemcpy,0,28429,5732,5732,20,sc_gpu
4000751821,21531,cudaMemset,0,28430,5732,5732,20,sc_gpu
4000773712,11452,cudaMemset,0,28431,5732,5732,20,sc_gpu
4000785432,34365,cudaEventRecord,0,28432,5732,5732,20,sc_gpu
4000820202,19726,cudaEventSynchronize,0,28433,5732,5732,20,sc_gpu
4000846325,46805,cudaEventRecord,0,28435,5732,5732,20,sc_gpu
4000894816,15313,cudaLaunchKernel,0,28436,5732,5732,20,sc_gpu
4000910654,49723,cudaDeviceSynchronize,0,28437,5732,5732,20,sc_gpu
4000961292,23999,cudaEventRecord,0,28439,5732,5732,20,sc_gpu
4000985678,20170,cudaEventSynchronize,0,28440,5732,5732,20,sc_gpu
4001011749,22973,cudaEventRecord,0,28442,5732,5732,20,sc_gpu
4001035310,211187,cudaMemcpy,0,28443,5732,5732,20,sc_gpu
4001246977,47804,cudaMemcpy,0,28444,5732,5732,20,sc_gpu
