Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1461686757,5140,cudaLaunchKernel,0,7680,3792,3792,20,gramschmidt.exe
1461692038,750017,cudaDeviceSynchronize,0,7681,3792,3792,20,gramschmidt.exe
1462442583,6774,cudaLaunchKernel,0,7682,3792,3792,20,gramschmidt.exe
1462449487,26134,cudaDeviceSynchronize,0,7683,3792,3792,20,gramschmidt.exe
1462475921,5116,cudaLaunchKernel,0,7684,3792,3792,20,gramschmidt.exe
1462481247,5572,cudaDeviceSynchronize,0,7685,3792,3792,20,gramschmidt.exe
1462487117,5208,cudaLaunchKernel,0,7686,3792,3792,20,gramschmidt.exe
1462492538,744521,cudaDeviceSynchronize,0,7687,3792,3792,20,gramschmidt.exe
1463237280,4624,cudaLaunchKernel,0,7688,3792,3792,20,gramschmidt.exe
1463242043,26538,cudaDeviceSynchronize,0,7689,3792,3792,20,gramschmidt.exe
1463268810,4569,cudaLaunchKernel,0,7690,3792,3792,20,gramschmidt.exe
1463273512,5580,cudaDeviceSynchronize,0,7691,3792,3792,20,gramschmidt.exe
1463279319,4947,cudaLaunchKernel,0,7692,3792,3792,20,gramschmidt.exe
1463284411,744444,cudaDeviceSynchronize,0,7693,3792,3792,20,gramschmidt.exe
1464029371,6254,cudaLaunchKernel,0,7694,3792,3792,20,gramschmidt.exe
1464035761,26510,cudaDeviceSynchronize,0,7695,3792,3792,20,gramschmidt.exe
1464062543,3993,cudaLaunchKernel,0,7696,3792,3792,20,gramschmidt.exe
1464066669,5762,cudaDeviceSynchronize,0,7697,3792,3792,20,gramschmidt.exe
1464072696,4222,cudaLaunchKernel,0,7698,3792,3792,20,gramschmidt.exe
1464077056,744515,cudaDeviceSynchronize,0,7699,3792,3792,20,gramschmidt.exe
1464822120,12848,cudaLaunchKernel,0,7700,3792,3792,20,gramschmidt.exe
1464835294,26052,cudaDeviceSynchronize,0,7701,3792,3792,20,gramschmidt.exe
1464861671,4293,cudaLaunchKernel,0,7702,3792,3792,20,gramschmidt.exe
1464866110,6053,cudaDeviceSynchronize,0,7703,3792,3792,20,gramschmidt.exe
1464872387,3608,cudaLaunchKernel,0,7704,3792,3792,20,gramschmidt.exe
1464876140,743943,cudaDeviceSynchronize,0,7705,3792,3792,20,gramschmidt.exe
1465620625,5841,cudaLaunchKernel,0,7706,3792,3792,20,gramschmidt.exe
1465626614,26068,cudaDeviceSynchronize,0,7707,3792,3792,20,gramschmidt.exe
1465652965,4924,cudaLaunchKernel,0,7708,3792,3792,20,gramschmidt.exe
1465658022,5835,cudaDeviceSynchronize,0,7709,3792,3792,20,gramschmidt.exe
1465664194,5017,cudaLaunchKernel,0,7710,3792,3792,20,gramschmidt.exe
1465669358,743444,cudaDeviceSynchronize,0,7711,3792,3792,20,gramschmidt.exe
1466413342,6799,cudaLaunchKernel,0,7712,3792,3792,20,gramschmidt.exe
1466420325,26104,cudaDeviceSynchronize,0,7713,3792,3792,20,gramschmidt.exe
1466446684,4653,cudaLaunchKernel,0,7714,3792,3792,20,gramschmidt.exe
1466451469,5616,cudaDeviceSynchronize,0,7715,3792,3792,20,gramschmidt.exe
1466457319,4827,cudaLaunchKernel,0,7716,3792,3792,20,gramschmidt.exe
1466462286,1139005,cudaDeviceSynchronize,0,7717,3792,3792,20,gramschmidt.exe
1467601851,13108,cudaLaunchKernel,0,7718,3792,3792,20,gramschmidt.exe
1467615248,25874,cudaDeviceSynchronize,0,7719,3792,3792,20,gramschmidt.exe
1467641430,5290,cudaLaunchKernel,0,7720,3792,3792,20,gramschmidt.exe
1467646854,5701,cudaDeviceSynchronize,0,7721,3792,3792,20,gramschmidt.exe
1467652786,4998,cudaLaunchKernel,0,7722,3792,3792,20,gramschmidt.exe
1467657928,744996,cudaDeviceSynchronize,0,7723,3792,3792,20,gramschmidt.exe
1468403468,6423,cudaLaunchKernel,0,7724,3792,3792,20,gramschmidt.exe
1468410033,26376,cudaDeviceSynchronize,0,7725,3792,3792,20,gramschmidt.exe
1468436714,4472,cudaLaunchKernel,0,7726,3792,3792,20,gramschmidt.exe
1468441331,5671,cudaDeviceSynchronize,0,7727,3792,3792,20,gramschmidt.exe
1468447312,4890,cudaLaunchKernel,0,7728,3792,3792,20,gramschmidt.exe
1468452333,744616,cudaDeviceSynchronize,0,7729,3792,3792,20,gramschmidt.exe
1469197409,5604,cudaLaunchKernel,0,7730,3792,3792,20,gramschmidt.exe
1469203144,26278,cudaDeviceSynchronize,0,7731,3792,3792,20,gramschmidt.exe
1469229691,4007,cudaLaunchKernel,0,7732,3792,3792,20,gramschmidt.exe
1469233827,5870,cudaDeviceSynchronize,0,7733,3792,3792,20,gramschmidt.exe
1469240004,4383,cudaLaunchKernel,0,7734,3792,3792,20,gramschmidt.exe
1469244663,743984,cudaDeviceSynchronize,0,7735,3792,3792,20,gramschmidt.exe
1469989198,5790,cudaLaunchKernel,0,7736,3792,3792,20,gramschmidt.exe
1469995174,25935,cudaDeviceSynchronize,0,7737,3792,3792,20,gramschmidt.exe
1470021387,4008,cudaLaunchKernel,0,7738,3792,3792,20,gramschmidt.exe
1470025526,5601,cudaDeviceSynchronize,0,7739,3792,3792,20,gramschmidt.exe
1470031356,4585,cudaLaunchKernel,0,7740,3792,3792,20,gramschmidt.exe
1470036084,744517,cudaDeviceSynchronize,0,7741,3792,3792,20,gramschmidt.exe
1470781136,6365,cudaLaunchKernel,0,7742,3792,3792,20,gramschmidt.exe
1470787643,26498,cudaDeviceSynchronize,0,7743,3792,3792,20,gramschmidt.exe
1470814419,4925,cudaLaunchKernel,0,7744,3792,3792,20,gramschmidt.exe
1470819475,5654,cudaDeviceSynchronize,0,7745,3792,3792,20,gramschmidt.exe
1470825361,4578,cudaLaunchKernel,0,7746,3792,3792,20,gramschmidt.exe
1470830084,743090,cudaDeviceSynchronize,0,7747,3792,3792,20,gramschmidt.exe
1471573745,6999,cudaLaunchKernel,0,7748,3792,3792,20,gramschmidt.exe
1471580879,26625,cudaDeviceSynchronize,0,7749,3792,3792,20,gramschmidt.exe
1471607778,4667,cudaLaunchKernel,0,7750,3792,3792,20,gramschmidt.exe
1471612597,5998,cudaDeviceSynchronize,0,7751,3792,3792,20,gramschmidt.exe
1471618826,4791,cudaLaunchKernel,0,7752,3792,3792,20,gramschmidt.exe
1471623760,743987,cudaDeviceSynchronize,0,7753,3792,3792,20,gramschmidt.exe
1472368272,6604,cudaLaunchKernel,0,7754,3792,3792,20,gramschmidt.exe
1472375051,26275,cudaDeviceSynchronize,0,7755,3792,3792,20,gramschmidt.exe
1472401622,4595,cudaLaunchKernel,0,7756,3792,3792,20,gramschmidt.exe
1472406348,5849,cudaDeviceSynchronize,0,7757,3792,3792,20,gramschmidt.exe
1472412427,4767,cudaLaunchKernel,0,7758,3792,3792,20,gramschmidt.exe
1472417337,743076,cudaDeviceSynchronize,0,7759,3792,3792,20,gramschmidt.exe
1473160893,5919,cudaLaunchKernel,0,7760,3792,3792,20,gramschmidt.exe
1473167079,25783,cudaDeviceSynchronize,0,7761,3792,3792,20,gramschmidt.exe
1473193171,4310,cudaLaunchKernel,0,7762,3792,3792,20,gramschmidt.exe
1473197613,5866,cudaDeviceSynchronize,0,7763,3792,3792,20,gramschmidt.exe
1473203719,3870,cudaLaunchKernel,0,7764,3792,3792,20,gramschmidt.exe
1473207732,745162,cudaDeviceSynchronize,0,7765,3792,3792,20,gramschmidt.exe
1473953404,5773,cudaLaunchKernel,0,7766,3792,3792,20,gramschmidt.exe
1473959324,26511,cudaDeviceSynchronize,0,7767,3792,3792,20,gramschmidt.exe
1473986118,12665,cudaLaunchKernel,0,7768,3792,3792,20,gramschmidt.exe
1473998913,5766,cudaDeviceSynchronize,0,7769,3792,3792,20,gramschmidt.exe
1474004914,3867,cudaLaunchKernel,0,7770,3792,3792,20,gramschmidt.exe
1474008921,743823,cudaDeviceSynchronize,0,7771,3792,3792,20,gramschmidt.exe
1474753297,5918,cudaLaunchKernel,0,7772,3792,3792,20,gramschmidt.exe
1474759390,26470,cudaDeviceSynchronize,0,7773,3792,3792,20,gramschmidt.exe
1474786143,4880,cudaLaunchKernel,0,7774,3792,3792,20,gramschmidt.exe
1474791153,5883,cudaDeviceSynchronize,0,7775,3792,3792,20,gramschmidt.exe
1474797263,4656,cudaLaunchKernel,0,7776,3792,3792,20,gramschmidt.exe
1474802058,744802,cudaDeviceSynchronize,0,7777,3792,3792,20,gramschmidt.exe
1475547414,6579,cudaLaunchKernel,0,7778,3792,3792,20,gramschmidt.exe
1475554140,26291,cudaDeviceSynchronize,0,7779,3792,3792,20,gramschmidt.exe
1475580656,4575,cudaLaunchKernel,0,7780,3792,3792,20,gramschmidt.exe
1475585358,6299,cudaDeviceSynchronize,0,7781,3792,3792,20,gramschmidt.exe
1475591883,4578,cudaLaunchKernel,0,7782,3792,3792,20,gramschmidt.exe
1475596604,742495,cudaDeviceSynchronize,0,7783,3792,3792,20,gramschmidt.exe
1476339635,6359,cudaLaunchKernel,0,7784,3792,3792,20,gramschmidt.exe
1476346178,26207,cudaDeviceSynchronize,0,7785,3792,3792,20,gramschmidt.exe
1476372616,6801,cudaLaunchKernel,0,7786,3792,3792,20,gramschmidt.exe
1476379588,5636,cudaDeviceSynchronize,0,7787,3792,3792,20,gramschmidt.exe
1476385458,4713,cudaLaunchKernel,0,7788,3792,3792,20,gramschmidt.exe
1476390309,744175,cudaDeviceSynchronize,0,7789,3792,3792,20,gramschmidt.exe
1477134935,30777,cudaLaunchKernel,0,7790,3792,3792,20,gramschmidt.exe
1477166018,25772,cudaDeviceSynchronize,0,7791,3792,3792,20,gramschmidt.exe
1477192113,5132,cudaLaunchKernel,0,7792,3792,3792,20,gramschmidt.exe
1477197375,5639,cudaDeviceSynchronize,0,7793,3792,3792,20,gramschmidt.exe
1477203243,4228,cudaLaunchKernel,0,7794,3792,3792,20,gramschmidt.exe
1477207611,743711,cudaDeviceSynchronize,0,7795,3792,3792,20,gramschmidt.exe
1477951586,3579,cudaLaunchKernel,0,7796,3792,3792,20,gramschmidt.exe
1477955296,26895,cudaDeviceSynchronize,0,7797,3792,3792,20,gramschmidt.exe
1477982452,3864,cudaLaunchKernel,0,7798,3792,3792,20,gramschmidt.exe
1477986448,6097,cudaDeviceSynchronize,0,7799,3792,3792,20,gramschmidt.exe
1477992801,3572,cudaLaunchKernel,0,7800,3792,3792,20,gramschmidt.exe
1477996517,744904,cudaDeviceSynchronize,0,7801,3792,3792,20,gramschmidt.exe
1478741957,5545,cudaLaunchKernel,0,7802,3792,3792,20,gramschmidt.exe
1478747636,26230,cudaDeviceSynchronize,0,7803,3792,3792,20,gramschmidt.exe
1478774151,4138,cudaLaunchKernel,0,7804,3792,3792,20,gramschmidt.exe
1478778434,6047,cudaDeviceSynchronize,0,7805,3792,3792,20,gramschmidt.exe
1478784708,4624,cudaLaunchKernel,0,7806,3792,3792,20,gramschmidt.exe
1478789476,743718,cudaDeviceSynchronize,0,7807,3792,3792,20,gramschmidt.exe
1479533707,6695,cudaLaunchKernel,0,7808,3792,3792,20,gramschmidt.exe
1479540551,25946,cudaDeviceSynchronize,0,7809,3792,3792,20,gramschmidt.exe
1479566775,4571,cudaLaunchKernel,0,7810,3792,3792,20,gramschmidt.exe
1479571479,5652,cudaDeviceSynchronize,0,7811,3792,3792,20,gramschmidt.exe
1479577365,4867,cudaLaunchKernel,0,7812,3792,3792,20,gramschmidt.exe
1479582379,1173881,cudaDeviceSynchronize,0,7813,3792,3792,20,gramschmidt.exe
1480756798,6341,cudaLaunchKernel,0,7814,3792,3792,20,gramschmidt.exe
1480763268,26426,cudaDeviceSynchronize,0,7815,3792,3792,20,gramschmidt.exe
1480789967,4501,cudaLaunchKernel,0,7816,3792,3792,20,gramschmidt.exe
1480794605,5813,cudaDeviceSynchronize,0,7817,3792,3792,20,gramschmidt.exe
1480800643,4921,cudaLaunchKernel,0,7818,3792,3792,20,gramschmidt.exe
1480805709,745926,cudaDeviceSynchronize,0,7819,3792,3792,20,gramschmidt.exe
1481552173,6303,cudaLaunchKernel,0,7820,3792,3792,20,gramschmidt.exe
1481558607,26426,cudaDeviceSynchronize,0,7821,3792,3792,20,gramschmidt.exe
1481585332,3945,cudaLaunchKernel,0,7822,3792,3792,20,gramschmidt.exe
1481589403,5959,cudaDeviceSynchronize,0,7823,3792,3792,20,gramschmidt.exe
1481595587,4020,cudaLaunchKernel,0,7824,3792,3792,20,gramschmidt.exe
1481599753,746163,cudaDeviceSynchronize,0,7825,3792,3792,20,gramschmidt.exe
1482346450,5922,cudaLaunchKernel,0,7826,3792,3792,20,gramschmidt.exe
1482352533,26003,cudaDeviceSynchronize,0,7827,3792,3792,20,gramschmidt.exe
1482378767,3814,cudaLaunchKernel,0,7828,3792,3792,20,gramschmidt.exe
1482382708,5946,cudaDeviceSynchronize,0,7829,3792,3792,20,gramschmidt.exe
1482388881,3643,cudaLaunchKernel,0,7830,3792,3792,20,gramschmidt.exe
1482392668,745891,cudaDeviceSynchronize,0,7831,3792,3792,20,gramschmidt.exe
1483139085,5387,cudaLaunchKernel,0,7832,3792,3792,20,gramschmidt.exe
1483144621,26118,cudaDeviceSynchronize,0,7833,3792,3792,20,gramschmidt.exe
1483170967,3694,cudaLaunchKernel,0,7834,3792,3792,20,gramschmidt.exe
1483174791,5744,cudaDeviceSynchronize,0,7835,3792,3792,20,gramschmidt.exe
1483180769,4183,cudaLaunchKernel,0,7836,3792,3792,20,gramschmidt.exe
1483185098,746834,cudaDeviceSynchronize,0,7837,3792,3792,20,gramschmidt.exe
1483932397,5962,cudaLaunchKernel,0,7838,3792,3792,20,gramschmidt.exe
1483938491,26591,cudaDeviceSynchronize,0,7839,3792,3792,20,gramschmidt.exe
1483965341,5001,cudaLaunchKernel,0,7840,3792,3792,20,gramschmidt.exe
1483970468,5699,cudaDeviceSynchronize,0,7841,3792,3792,20,gramschmidt.exe
1483976398,29533,cudaLaunchKernel,0,7842,3792,3792,20,gramschmidt.exe
1484006307,720431,cudaDeviceSynchronize,0,7843,3792,3792,20,gramschmidt.exe
1484727195,6415,cudaLaunchKernel,0,7844,3792,3792,20,gramschmidt.exe
1484733758,26352,cudaDeviceSynchronize,0,7845,3792,3792,20,gramschmidt.exe
1484760382,4762,cudaLaunchKernel,0,7846,3792,3792,20,gramschmidt.exe
1484765276,6088,cudaDeviceSynchronize,0,7847,3792,3792,20,gramschmidt.exe
1484771591,4952,cudaLaunchKernel,0,7848,3792,3792,20,gramschmidt.exe
1484776686,746560,cudaDeviceSynchronize,0,7849,3792,3792,20,gramschmidt.exe
1485523785,6593,cudaLaunchKernel,0,7850,3792,3792,20,gramschmidt.exe
1485530507,25998,cudaDeviceSynchronize,0,7851,3792,3792,20,gramschmidt.exe
1485556797,4533,cudaLaunchKernel,0,7852,3792,3792,20,gramschmidt.exe
1485561473,5877,cudaDeviceSynchronize,0,7853,3792,3792,20,gramschmidt.exe
1485567615,4283,cudaLaunchKernel,0,7854,3792,3792,20,gramschmidt.exe
1485572041,746657,cudaDeviceSynchronize,0,7855,3792,3792,20,gramschmidt.exe
1486319200,5891,cudaLaunchKernel,0,7856,3792,3792,20,gramschmidt.exe
1486325252,26125,cudaDeviceSynchronize,0,7857,3792,3792,20,gramschmidt.exe
1486351613,4176,cudaLaunchKernel,0,7858,3792,3792,20,gramschmidt.exe
1486355923,5584,cudaDeviceSynchronize,0,7859,3792,3792,20,gramschmidt.exe
1486361747,3996,cudaLaunchKernel,0,7860,3792,3792,20,gramschmidt.exe
1486365887,746473,cudaDeviceSynchronize,0,7861,3792,3792,20,gramschmidt.exe
1487112908,5510,cudaLaunchKernel,0,7862,3792,3792,20,gramschmidt.exe
1487118582,26432,cudaDeviceSynchronize,0,7863,3792,3792,20,gramschmidt.exe
1487145288,3653,cudaLaunchKernel,0,7864,3792,3792,20,gramschmidt.exe
1487149073,5650,cudaDeviceSynchronize,0,7865,3792,3792,20,gramschmidt.exe
1487154984,3810,cudaLaunchKernel,0,7866,3792,3792,20,gramschmidt.exe
1487158937,759274,cudaDeviceSynchronize,0,7867,3792,3792,20,gramschmidt.exe
1487918739,5890,cudaLaunchKernel,0,7868,3792,3792,20,gramschmidt.exe
1487924803,26422,cudaDeviceSynchronize,0,7869,3792,3792,20,gramschmidt.exe
1487951503,5095,cudaLaunchKernel,0,7870,3792,3792,20,gramschmidt.exe
1487956730,6004,cudaDeviceSynchronize,0,7871,3792,3792,20,gramschmidt.exe
1487962962,4775,cudaLaunchKernel,0,7872,3792,3792,20,gramschmidt.exe
1487967877,746326,cudaDeviceSynchronize,0,7873,3792,3792,20,gramschmidt.exe
1488714647,6312,cudaLaunchKernel,0,7874,3792,3792,20,gramschmidt.exe
1488721105,26088,cudaDeviceSynchronize,0,7875,3792,3792,20,gramschmidt.exe
1488747449,4612,cudaLaunchKernel,0,7876,3792,3792,20,gramschmidt.exe
1488752188,6122,cudaDeviceSynchronize,0,7877,3792,3792,20,gramschmidt.exe
1488758535,4680,cudaLaunchKernel,0,7878,3792,3792,20,gramschmidt.exe
1488763359,745999,cudaDeviceSynchronize,0,7879,3792,3792,20,gramschmidt.exe
1489509894,6200,cudaLaunchKernel,0,7880,3792,3792,20,gramschmidt.exe
1489516249,25952,cudaDeviceSynchronize,0,7881,3792,3792,20,gramschmidt.exe
1489542463,4477,cudaLaunchKernel,0,7882,3792,3792,20,gramschmidt.exe
1489547071,6110,cudaDeviceSynchronize,0,7883,3792,3792,20,gramschmidt.exe
1489553410,4745,cudaLaunchKernel,0,7884,3792,3792,20,gramschmidt.exe
1489558298,746730,cudaDeviceSynchronize,0,7885,3792,3792,20,gramschmidt.exe
1490305572,5913,cudaLaunchKernel,0,7886,3792,3792,20,gramschmidt.exe
1490311632,26412,cudaDeviceSynchronize,0,7887,3792,3792,20,gramschmidt.exe
1490338318,4168,cudaLaunchKernel,0,7888,3792,3792,20,gramschmidt.exe
1490342618,5793,cudaDeviceSynchronize,0,7889,3792,3792,20,gramschmidt.exe
1490348638,4272,cudaLaunchKernel,0,7890,3792,3792,20,gramschmidt.exe
1490353049,745579,cudaDeviceSynchronize,0,7891,3792,3792,20,gramschmidt.exe
1491099169,5612,cudaLaunchKernel,0,7892,3792,3792,20,gramschmidt.exe
1491104918,26311,cudaDeviceSynchronize,0,7893,3792,3792,20,gramschmidt.exe
1491131491,3902,cudaLaunchKernel,0,7894,3792,3792,20,gramschmidt.exe
1491135523,6017,cudaDeviceSynchronize,0,7895,3792,3792,20,gramschmidt.exe
1491141800,3766,cudaLaunchKernel,0,7896,3792,3792,20,gramschmidt.exe
1491145709,745758,cudaDeviceSynchronize,0,7897,3792,3792,20,gramschmidt.exe
1491891991,5476,cudaLaunchKernel,0,7898,3792,3792,20,gramschmidt.exe
1491897640,26168,cudaDeviceSynchronize,0,7899,3792,3792,20,gramschmidt.exe
1491924035,4074,cudaLaunchKernel,0,7900,3792,3792,20,gramschmidt.exe
1491928241,5854,cudaDeviceSynchronize,0,7901,3792,3792,20,gramschmidt.exe
1491934326,4791,cudaLaunchKernel,0,7902,3792,3792,20,gramschmidt.exe
1491939256,746187,cudaDeviceSynchronize,0,7903,3792,3792,20,gramschmidt.exe
1492685898,6007,cudaLaunchKernel,0,7904,3792,3792,20,gramschmidt.exe
1492692036,26148,cudaDeviceSynchronize,0,7905,3792,3792,20,gramschmidt.exe
1492718466,4890,cudaLaunchKernel,0,7906,3792,3792,20,gramschmidt.exe
1492723488,5799,cudaDeviceSynchronize,0,7907,3792,3792,20,gramschmidt.exe
1492729540,5065,cudaLaunchKernel,0,7908,3792,3792,20,gramschmidt.exe
1492734731,1175021,cudaDeviceSynchronize,0,7909,3792,3792,20,gramschmidt.exe
1493910292,6345,cudaLaunchKernel,0,7910,3792,3792,20,gramschmidt.exe
1493916800,26319,cudaDeviceSynchronize,0,7911,3792,3792,20,gramschmidt.exe
1493943396,4686,cudaLaunchKernel,0,7912,3792,3792,20,gramschmidt.exe
1493948222,5465,cudaDeviceSynchronize,0,7913,3792,3792,20,gramschmidt.exe
1493953942,6852,cudaLaunchKernel,0,7914,3792,3792,20,gramschmidt.exe
1493960937,745326,cudaDeviceSynchronize,0,7915,3792,3792,20,gramschmidt.exe
1494706543,4558,cudaLaunchKernel,0,7916,3792,3792,20,gramschmidt.exe
1494711237,26783,cudaDeviceSynchronize,0,7917,3792,3792,20,gramschmidt.exe
1494738281,29802,cudaLaunchKernel,0,7918,3792,3792,20,gramschmidt.exe
1494768390,4859,cudaDeviceSynchronize,0,7919,3792,3792,20,gramschmidt.exe
1494773519,4975,cudaLaunchKernel,0,7920,3792,3792,20,gramschmidt.exe
1494778634,745762,cudaDeviceSynchronize,0,7921,3792,3792,20,gramschmidt.exe
1495524865,5952,cudaLaunchKernel,0,7922,3792,3792,20,gramschmidt.exe
1495530950,26128,cudaDeviceSynchronize,0,7923,3792,3792,20,gramschmidt.exe
1495557346,3732,cudaLaunchKernel,0,7924,3792,3792,20,gramschmidt.exe
1495561204,5908,cudaDeviceSynchronize,0,7925,3792,3792,20,gramschmidt.exe
1495567338,3980,cudaLaunchKernel,0,7926,3792,3792,20,gramschmidt.exe
1495571460,746456,cudaDeviceSynchronize,0,7927,3792,3792,20,gramschmidt.exe
1496318449,5651,cudaLaunchKernel,0,7928,3792,3792,20,gramschmidt.exe
1496324267,26047,cudaDeviceSynchronize,0,7929,3792,3792,20,gramschmidt.exe
1496350590,3570,cudaLaunchKernel,0,7930,3792,3792,20,gramschmidt.exe
1496354290,5572,cudaDeviceSynchronize,0,7931,3792,3792,20,gramschmidt.exe
1496360087,4454,cudaLaunchKernel,0,7932,3792,3792,20,gramschmidt.exe
1496364685,746899,cudaDeviceSynchronize,0,7933,3792,3792,20,gramschmidt.exe
1497112127,6808,cudaLaunchKernel,0,7934,3792,3792,20,gramschmidt.exe
1497119069,26102,cudaDeviceSynchronize,0,7935,3792,3792,20,gramschmidt.exe
1497145464,4701,cudaLaunchKernel,0,7936,3792,3792,20,gramschmidt.exe
1497150297,5856,cudaDeviceSynchronize,0,7937,3792,3792,20,gramschmidt.exe
1497156381,4558,cudaLaunchKernel,0,7938,3792,3792,20,gramschmidt.exe
1497161084,745766,cudaDeviceSynchronize,0,7939,3792,3792,20,gramschmidt.exe
1497907397,6562,cudaLaunchKernel,0,7940,3792,3792,20,gramschmidt.exe
1497914134,26343,cudaDeviceSynchronize,0,7941,3792,3792,20,gramschmidt.exe
1497940706,4499,cudaLaunchKernel,0,7942,3792,3792,20,gramschmidt.exe
1497945336,6004,cudaDeviceSynchronize,0,7943,3792,3792,20,gramschmidt.exe
1497951565,4790,cudaLaunchKernel,0,7944,3792,3792,20,gramschmidt.exe
1497956494,746693,cudaDeviceSynchronize,0,7945,3792,3792,20,gramschmidt.exe
1498703700,6308,cudaLaunchKernel,0,7946,3792,3792,20,gramschmidt.exe
1498710151,26030,cudaDeviceSynchronize,0,7947,3792,3792,20,gramschmidt.exe
1498736457,4512,cudaLaunchKernel,0,7948,3792,3792,20,gramschmidt.exe
1498741097,6034,cudaDeviceSynchronize,0,7949,3792,3792,20,gramschmidt.exe
1498747356,4136,cudaLaunchKernel,0,7950,3792,3792,20,gramschmidt.exe
1498751636,745322,cudaDeviceSynchronize,0,7951,3792,3792,20,gramschmidt.exe
1499497385,5814,cudaLaunchKernel,0,7952,3792,3792,20,gramschmidt.exe
1499503342,26369,cudaDeviceSynchronize,0,7953,3792,3792,20,gramschmidt.exe
1499529989,4051,cudaLaunchKernel,0,7954,3792,3792,20,gramschmidt.exe
1499534178,5801,cudaDeviceSynchronize,0,7955,3792,3792,20,gramschmidt.exe
1499540208,3824,cudaLaunchKernel,0,7956,3792,3792,20,gramschmidt.exe
1499544176,746815,cudaDeviceSynchronize,0,7957,3792,3792,20,gramschmidt.exe
1500291520,5890,cudaLaunchKernel,0,7958,3792,3792,20,gramschmidt.exe
1500297554,26151,cudaDeviceSynchronize,0,7959,3792,3792,20,gramschmidt.exe
1500323985,3529,cudaLaunchKernel,0,7960,3792,3792,20,gramschmidt.exe
1500327644,5630,cudaDeviceSynchronize,0,7961,3792,3792,20,gramschmidt.exe
1500333514,3885,cudaLaunchKernel,0,7962,3792,3792,20,gramschmidt.exe
1500337545,745458,cudaDeviceSynchronize,0,7963,3792,3792,20,gramschmidt.exe
1501083552,5860,cudaLaunchKernel,0,7964,3792,3792,20,gramschmidt.exe
1501089586,26410,cudaDeviceSynchronize,0,7965,3792,3792,20,gramschmidt.exe
1501116280,4694,cudaLaunchKernel,0,7966,3792,3792,20,gramschmidt.exe
1501121118,6024,cudaDeviceSynchronize,0,7967,3792,3792,20,gramschmidt.exe
1501127380,4659,cudaLaunchKernel,0,7968,3792,3792,20,gramschmidt.exe
1501132183,746483,cudaDeviceSynchronize,0,7969,3792,3792,20,gramschmidt.exe
1501879200,6271,cudaLaunchKernel,0,7970,3792,3792,20,gramschmidt.exe
1501885645,26144,cudaDeviceSynchronize,0,7971,3792,3792,20,gramschmidt.exe
1501912016,4713,cudaLaunchKernel,0,7972,3792,3792,20,gramschmidt.exe
1501916861,5864,cudaDeviceSynchronize,0,7973,3792,3792,20,gramschmidt.exe
1501922953,4770,cudaLaunchKernel,0,7974,3792,3792,20,gramschmidt.exe
1501927856,746830,cudaDeviceSynchronize,0,7975,3792,3792,20,gramschmidt.exe
1502675234,6391,cudaLaunchKernel,0,7976,3792,3792,20,gramschmidt.exe
1502681800,26149,cudaDeviceSynchronize,0,7977,3792,3792,20,gramschmidt.exe
1502708226,4511,cudaLaunchKernel,0,7978,3792,3792,20,gramschmidt.exe
1502712865,5831,cudaDeviceSynchronize,0,7979,3792,3792,20,gramschmidt.exe
1502718923,4667,cudaLaunchKernel,0,7980,3792,3792,20,gramschmidt.exe
1502723734,745931,cudaDeviceSynchronize,0,7981,3792,3792,20,gramschmidt.exe
1503470121,5496,cudaLaunchKernel,0,7982,3792,3792,20,gramschmidt.exe
1503475749,26553,cudaDeviceSynchronize,0,7983,3792,3792,20,gramschmidt.exe
1503502569,4052,cudaLaunchKernel,0,7984,3792,3792,20,gramschmidt.exe
1503506749,5707,cudaDeviceSynchronize,0,7985,3792,3792,20,gramschmidt.exe
1503512683,4208,cudaLaunchKernel,0,7986,3792,3792,20,gramschmidt.exe
1503517035,746383,cudaDeviceSynchronize,0,7987,3792,3792,20,gramschmidt.exe
1504263949,5773,cudaLaunchKernel,0,7988,3792,3792,20,gramschmidt.exe
1504269854,26524,cudaDeviceSynchronize,0,7989,3792,3792,20,gramschmidt.exe
1504296664,3936,cudaLaunchKernel,0,7990,3792,3792,20,gramschmidt.exe
1504300742,5961,cudaDeviceSynchronize,0,7991,3792,3792,20,gramschmidt.exe
1504306938,3908,cudaLaunchKernel,0,7992,3792,3792,20,gramschmidt.exe
1504310988,746534,cudaDeviceSynchronize,0,7993,3792,3792,20,gramschmidt.exe
1505058077,5497,cudaLaunchKernel,0,7994,3792,3792,20,gramschmidt.exe
1505063739,25984,cudaDeviceSynchronize,0,7995,3792,3792,20,gramschmidt.exe
1505089964,4072,cudaLaunchKernel,0,7996,3792,3792,20,gramschmidt.exe
1505094167,6010,cudaDeviceSynchronize,0,7997,3792,3792,20,gramschmidt.exe
1505100408,4699,cudaLaunchKernel,0,7998,3792,3792,20,gramschmidt.exe
1505105248,746895,cudaDeviceSynchronize,0,7999,3792,3792,20,gramschmidt.exe
1505852685,6171,cudaLaunchKernel,0,8000,3792,3792,20,gramschmidt.exe
1505859004,26126,cudaDeviceSynchronize,0,8001,3792,3792,20,gramschmidt.exe
1505885397,4632,cudaLaunchKernel,0,8002,3792,3792,20,gramschmidt.exe
1505890160,5796,cudaDeviceSynchronize,0,8003,3792,3792,20,gramschmidt.exe
